time;open;high;low;close;tick_volume;spread;real_volume
2022-12-09 05:30:00;17188.59;17201.79;17186.22;17200.41;654;3440;0
2022-12-09 06:00:00;17200.41;17200.79;17183.28;17183.3;818;3439;0
2022-12-09 06:30:00;17183.3;17199.78;17177.81;17197.79;814;3438;0
2022-12-09 07:00:00;17197.78;17214.56;17195.22;17211.39;680;3441;0
2022-12-09 07:30:00;17211.39;17213.78;17197.32;17198.28;732;3443;0
2022-12-09 08:00:00;17198.28;17199.57;17186.91;17187.55;558;3441;0
2022-12-09 08:30:00;17187.55;17189.92;17184.13;17187.42;786;3440;0
2022-12-09 09:00:00;17187.42;17201.78;17185.8;17198.41;720;3440;0
2022-12-09 09:30:00;17198.41;17232.88;17196.15;17222.21;868;3442;0
2022-12-09 10:00:00;17222.21;17241.7;17190.96;17197.93;999;3441;0
2022-12-09 10:30:00;17197.93;17200.16;17191.88;17198.16;620;3441;0
2022-12-09 11:00:00;17198.16;17204.78;17194.59;17202.28;519;3442;0
2022-12-09 11:30:00;17202.28;17238.25;17200.96;17228.75;731;3443;0
2022-12-09 12:00:00;17228.75;17236.57;17214.5;17227.12;664;3446;0
2022-12-09 12:30:00;17227.12;17324.93;17174.71;17242.6;1719;3438;0
2022-12-09 13:00:00;17242.6;17256.22;17195.12;17210.4;943;3442;0
2022-12-09 13:30:00;17212.9;17227.15;17059.21;17137.99;1978;3418;0
2022-12-09 14:00:00;17137.99;17140.85;17073.06;17099.43;1195;3418;0
2022-12-09 14:30:00;17100.18;17151.33;17074.66;17134.85;1111;3418;0
2022-12-09 15:00:00;17134.85;17162.84;17125.82;17143.21;1042;3428;0
2022-12-09 15:30:00;17143.21;17168.82;17142.25;17161.45;698;3431;0
2022-12-09 16:00:00;17161.45;17167.52;17153.01;17163.44;726;3434;0
2022-12-09 16:30:00;17163.44;17163.76;17135.95;17142.15;1219;3431;0
2022-12-09 17:00:00;17142.15;17148.84;17133.72;17141.21;1019;3430;0
2022-12-09 17:30:00;17141.21;17152.33;17139.84;17147.94;876;3431;0
2022-12-09 18:00:00;17147.94;17148.49;17103.65;17112.37;1372;3424;0
2022-12-09 18:30:00;17112.37;17132.85;17110.04;17131.05;1016;3425;0
2022-12-09 19:00:00;17131.05;17143.34;17108.02;17129.33;1263;3425;0
2022-12-09 19:30:00;17129.33;17141.97;17117.22;17123.86;801;3426;0
2022-12-09 20:00:00;17123.86;17132.23;17114.37;17114.37;669;3426;0
2022-12-09 20:30:00;17114.37;17117.24;17084.55;17085.38;873;3420;0
2022-12-09 21:00:00;17085.38;17103.01;17061.65;17069.81;971;3416;0
2022-12-09 21:30:00;17069.81;17095.89;17063.07;17094.54;1465;3416;0
2022-12-09 22:00:00;17094.54;17108.87;17091.68;17102.38;1273;3421;0
2022-12-09 22:30:00;17102.38;17115.31;17101.69;17114.86;600;3424;0
2022-12-09 23:00:00;17114.86;17125.78;17112.38;17125.36;631;3425;0
2022-12-09 23:30:00;17125.36;17140.23;17106.55;17113.86;704;3424;0
2022-12-10 00:00:00;17113.86;17147.35;17106.86;17138.35;815;3424;0
2022-12-10 00:30:00;17138.35;17139.35;17117.98;17136.97;658;3427;0
2022-12-10 01:00:00;17136.97;17146.74;17135.58;17142.53;1149;3430;0
2022-12-10 01:30:00;17142.53;17147.52;17136.7;17138.83;639;3430;0
2022-12-10 02:00:00;17138.83;17141.82;17123.34;17123.36;497;3427;0
2022-12-10 02:30:00;17123.36;17125.36;17104.33;17123.92;734;3424;0
2022-12-10 03:00:00;17123.91;17131.35;17122.05;17130.85;546;3427;0
2022-12-10 03:30:00;17130.85;17141.22;17126.92;17129.47;589;3429;0
2022-12-10 04:00:00;17129.47;17135.35;17125.29;17135.35;589;3428;0
2022-12-10 04:30:00;17135.35;17143.76;17134.45;17137.97;566;3430;0
2022-12-10 05:00:00;17137.97;17140.34;17129.4;17129.48;463;3429;0
2022-12-10 05:30:00;17129.48;17129.49;17121.98;17121.99;414;3428;0
2022-12-10 06:00:00;17121.99;17144.99;17121.22;17138.84;686;3428;0
2022-12-10 06:30:00;17138.84;17142.34;17129.4;17131.35;593;3429;0
2022-12-10 07:00:00;17131.35;17152.66;17127.99;17150.83;837;3429;0
2022-12-10 07:30:00;17150.83;17152.71;17137.96;17140.42;489;3431;0
2022-12-10 08:00:00;17140.42;17142.23;17129.34;17132.35;765;3429;0
2022-12-10 08:30:00;17132.35;17135.54;17126.85;17126.86;758;3428;0
2022-12-10 09:00:00;17126.86;17131.14;17102.37;17112.87;624;3423;0
2022-12-10 09:30:00;17112.87;17127.36;17112.87;17127.36;610;3426;0
2022-12-10 10:00:00;17127.36;17149.71;17124.8;17133.85;780;3428;0
2022-12-10 10:30:00;17133.85;17146.56;17130.67;17146.26;676;3429;0
2022-12-10 11:00:00;17145.84;17150.96;17138.67;17139.34;504;3431;0
2022-12-10 11:30:00;17139.34;17151.33;17137.24;17150.83;680;3430;0
2022-12-10 12:00:00;17150.83;17155.88;17140.84;17140.84;469;3431;0
2022-12-10 12:30:00;17140.84;17143.26;17128.59;17141.64;861;3429;0
2022-12-10 13:00:00;17141.64;17163.57;17129.77;17133.85;1061;3429;0
2022-12-10 13:30:00;17133.85;17139.34;17130.41;17139.34;614;3429;0
2022-12-10 14:00:00;17139.34;17146.06;17131.59;17146.06;600;3430;0
2022-12-10 14:30:00;17146.06;17156.83;17145.33;17149.28;1226;3432;0
2022-12-10 15:00:00;17149.28;17200.28;17148.58;17175.18;844;3433;0
2022-12-10 15:30:00;17175.18;17202.07;17163.31;17196.29;771;3436;0
2022-12-10 16:00:00;17196.29;17203.16;17163.32;17167.63;574;3436;0
2022-12-10 16:30:00;17167.63;17177.82;17166.31;17172.31;689;3436;0
2022-12-10 17:00:00;17172.31;17182.4;17168.25;17171.31;544;3436;0
2022-12-10 17:30:00;17171.31;17175.3;17149.45;17152.82;756;3433;0
2022-12-10 18:00:00;17152.82;17176.03;17152.68;17172.46;785;3434;0
2022-12-10 18:30:00;17172.46;17173.21;17167.77;17169.44;620;3437;0
2022-12-10 19:00:00;17169.44;17172.31;17154.07;17156.83;513;3434;0
2022-12-10 19:30:00;17156.83;17160.42;17154.32;17158.45;657;3434;0
2022-12-10 20:00:00;17158.45;17163.2;17156.06;17159.33;698;3434;0
2022-12-10 20:30:00;17159.33;17161.14;17153.95;17155.33;601;3433;0
2022-12-10 21:00:00;17155.33;17158.26;17148.07;17149.88;674;3433;0
2022-12-10 21:30:00;17149.88;17151.46;17112.63;17112.63;657;3425;0
2022-12-10 22:00:00;17112.63;17137.35;17105.96;17131.85;902;3424;0
2022-12-10 22:30:00;17131.85;17131.86;17099.93;17115.37;585;3423;0
2022-12-10 23:00:00;17115.37;17128.28;17106.99;17109.36;643;3424;0
2022-12-10 23:30:00;17109.36;17119.93;17088.39;17107.88;959;3421;0
2022-12-11 00:00:00;17107.88;17125.17;17106.39;17125.16;1252;3424;0
2022-12-11 00:30:00;17125.16;17127.86;17118.33;17125.36;1025;3427;0
2022-12-11 01:00:00;17125.36;17135.12;17124.3;17134.9;1042;3428;0
2022-12-11 01:30:00;17134.9;17146.84;17124.34;17146.34;796;3428;0
2022-12-11 02:00:00;17146.34;17146.72;17128.34;17132.85;711;3429;0
2022-12-11 02:30:00;17132.85;17140.89;17131.85;17133.0;492;3429;0
2022-12-11 03:00:00;17133.0;17143.79;17131.85;17139.13;895;3430;0
2022-12-11 03:30:00;17139.13;17155.71;17138.76;17140.34;913;3431;0
2022-12-11 04:00:00;17140.34;17150.96;17138.83;17140.34;919;3431;0
2022-12-11 04:30:00;17140.34;17150.58;17140.09;17150.58;626;3431;0
2022-12-11 05:00:00;17150.58;17151.91;17140.33;17146.57;805;3431;0
2022-12-11 05:30:00;17146.57;17169.41;17146.19;17155.18;725;3432;0
2022-12-11 06:00:00;17155.18;17179.8;17155.18;17164.12;583;3434;0
2022-12-11 06:30:00;17164.12;17165.67;17152.32;17155.78;611;3433;0
2022-12-11 07:00:00;17155.78;17161.0;17142.7;17156.19;662;3432;0
2022-12-11 07:30:00;17156.19;17172.31;17154.77;17165.27;560;3434;0
2022-12-11 08:00:00;17165.27;17167.32;17153.64;17163.13;527;3434;0
2022-12-11 08:30:00;17163.13;17163.13;17144.67;17158.82;864;3432;0
2022-12-11 09:00:00;17158.82;17159.07;17151.77;17152.33;1277;3433;0
2022-12-11 09:30:00;17152.33;17153.72;17149.88;17149.88;322;3433;0
2022-12-11 10:00:00;17149.88;17150.55;17138.83;17138.84;386;3431;0
2022-12-11 10:30:00;17138.84;17153.47;17136.23;17148.63;722;3430;0
2022-12-11 11:00:00;17148.63;17148.68;17128.35;17138.22;734;3429;0
2022-12-11 11:30:00;17138.22;17149.34;17138.16;17148.83;493;3431;0
2022-12-11 12:00:00;17148.83;17149.33;17132.88;17145.21;828;3430;0
2022-12-11 12:30:00;17145.21;17150.33;17144.2;17145.04;830;3432;0
2022-12-11 13:00:00;17145.04;17150.49;17136.22;17146.14;854;3430;0
2022-12-11 13:30:00;17146.14;17146.14;17121.75;17138.34;968;3427;0
2022-12-11 14:00:00;17138.34;17139.84;17119.34;17124.23;1115;3427;0
2022-12-11 14:30:00;17124.23;17138.85;17122.96;17137.35;859;3428;0
2022-12-11 15:00:00;17137.35;17138.35;17127.74;17135.47;647;3428;0
2022-12-11 15:30:00;17135.47;17138.35;17131.11;17136.73;530;3429;0
2022-12-11 16:00:00;17136.73;17139.84;17132.96;17137.2;565;3429;0
2022-12-11 16:30:00;17137.2;17147.84;17135.9;17144.84;789;3430;0
2022-12-11 17:00:00;17144.84;17155.83;17143.96;17155.83;786;3432;0
2022-12-11 17:30:00;17155.83;17159.32;17148.42;17159.32;790;3433;0
2022-12-11 18:00:00;17159.32;17159.33;17154.64;17155.95;671;3434;0
2022-12-11 18:30:00;17155.95;17189.05;17155.22;17183.93;639;3434;0
2022-12-11 19:00:00;17183.93;17247.07;17183.93;17223.3;1009;3440;0
2022-12-11 19:30:00;17223.3;17223.3;17126.54;17159.2;1120;3429;0
2022-12-11 20:00:00;17159.2;17159.2;17076.37;17093.89;1174;3418;0
2022-12-11 20:30:00;17093.89;17116.87;17077.92;17091.45;858;3418;0
2022-12-11 21:00:00;17091.45;17115.92;17080.97;17113.12;950;3419;0
2022-12-11 21:30:00;17113.12;17127.36;17098.02;17098.03;644;3423;0
2022-12-11 22:00:00;17098.03;17110.89;17093.75;17106.03;919;3422;0
2022-12-11 22:30:00;17106.03;17110.37;17079.66;17088.97;815;3418;0
2022-12-11 23:00:00;17088.97;17109.0;17074.05;17087.4;978;3416;0
2022-12-11 23:30:00;17087.4;17087.4;17062.38;17076.41;736;3415;0
2022-12-12 00:00:00;17076.41;17076.41;16947.83;16959.53;1397;3392;0
2022-12-12 00:30:00;16959.53;16992.99;16922.96;16933.6;1199;3388;0
2022-12-12 01:00:00;16933.6;16943.39;16913.62;16939.54;994;3386;0
2022-12-12 01:30:00;16939.54;16958.15;16926.21;16938.7;1175;3388;0
2022-12-12 02:00:00;16938.7;16938.7;16912.27;16927.2;1220;3386;0
2022-12-12 02:30:00;16927.2;16939.75;16866.24;16882.95;1337;3376;0
2022-12-12 03:00:00;16882.95;16889.69;16866.61;16887.03;1086;3376;0
2022-12-12 03:30:00;16887.03;16899.63;16885.77;16896.69;857;3380;0
2022-12-12 04:00:00;16896.69;16915.2;16888.24;16911.95;900;3381;0
2022-12-12 04:30:00;16911.95;16917.7;16909.85;16914.51;795;3385;0
2022-12-12 05:00:00;16914.51;16916.2;16909.1;16911.07;860;3385;0
2022-12-12 05:30:00;16911.07;16925.51;16910.6;16923.82;809;3385;0
2022-12-12 06:00:00;16923.82;16925.12;16917.99;16918.9;575;3387;0
2022-12-12 06:30:00;16918.9;16923.81;16913.03;16920.56;923;3386;0
2022-12-12 07:00:00;16920.56;16923.62;16893.69;16904.2;939;3382;0
2022-12-12 07:30:00;16904.2;16910.57;16901.01;16908.57;827;3383;0
2022-12-12 08:00:00;16908.57;16911.07;16890.66;16905.13;891;3381;0
2022-12-12 08:30:00;16905.13;16920.07;16899.13;16917.19;860;3383;0
2022-12-12 09:00:00;16917.19;16924.11;16914.88;16919.55;754;3387;0
2022-12-12 09:30:00;16919.55;16953.53;16919.25;16945.91;812;3387;0
2022-12-12 10:00:00;16945.91;16963.4;16943.46;16963.4;616;3392;0
2022-12-12 10:30:00;16963.4;16984.0;16958.49;16967.49;955;3395;0
2022-12-12 11:00:00;16967.49;16969.02;16963.04;16966.56;475;3396;0
2022-12-12 11:30:00;16966.56;16971.52;16963.03;16967.97;505;3396;0
2022-12-12 12:00:00;16967.97;16985.5;16923.58;16937.55;1056;3388;0
2022-12-12 12:30:00;16937.55;16961.53;16908.72;16946.91;933;3384;0
2022-12-12 13:00:00;16946.91;16960.53;16946.47;16956.53;567;3392;0
2022-12-12 13:30:00;16956.53;16982.33;16956.53;16958.02;646;3394;0
2022-12-12 14:00:00;16958.02;17014.24;16957.85;16989.44;986;3395;0
2022-12-12 14:30:00;16989.44;17016.88;16967.48;17003.73;1144;3397;0
2022-12-12 15:00:00;17003.73;17026.17;17003.73;17011.97;1056;3404;0
2022-12-12 15:30:00;17011.97;17015.37;16988.32;16993.36;799;3401;0
2022-12-12 16:00:00;16993.36;17004.48;16978.49;16988.29;752;3399;0
2022-12-12 16:30:00;16988.29;17001.98;16988.02;16988.49;696;3401;0
2022-12-12 17:00:00;16988.49;16991.89;16971.64;16976.46;917;3397;0
2022-12-12 17:30:00;16976.46;16999.48;16971.4;16994.49;1110;3397;0
2022-12-12 18:00:00;16994.49;17011.25;16993.62;17002.48;687;3402;0
2022-12-12 18:30:00;17002.48;17012.97;17001.44;17010.1;729;3403;0
2022-12-12 19:00:00;17010.1;17016.97;16992.81;17014.01;998;3402;0
2022-12-12 19:30:00;17014.01;17025.08;17006.03;17024.33;1044;3404;0
2022-12-12 20:00:00;17024.33;17059.47;17024.33;17049.43;1194;3408;0
2022-12-12 20:30:00;17049.43;17103.57;17047.3;17103.32;1441;3413;0
2022-12-12 21:00:00;17103.32;17182.77;17103.32;17167.44;1423;3424;0
2022-12-12 21:30:00;17167.44;17194.18;17154.6;17160.32;923;3434;0
2022-12-12 22:00:00;17160.32;17174.13;17142.34;17152.48;1025;3432;0
2022-12-12 22:30:00;17152.48;17157.48;17133.61;17144.34;928;3430;0
2022-12-12 23:00:00;17144.34;17167.82;17142.99;17164.2;694;3432;0
2022-12-12 23:30:00;17164.2;17221.78;17160.32;17193.17;771;3435;0
2022-12-13 00:00:00;17193.17;17217.65;17155.96;17157.33;554;3434;0
2022-12-13 00:30:00;17157.33;17164.07;17132.3;17140.52;388;3429;0
2022-12-13 01:00:00;17140.52;17145.97;17126.79;17141.85;553;3428;0
2022-12-13 01:30:00;17141.85;17146.84;17127.62;17130.35;668;3428;0
2022-12-13 02:00:00;17130.35;17132.8;17113.51;17120.36;656;3426;0
2022-12-13 02:30:00;17120.36;17133.85;17108.32;17132.42;1068;3425;0
2022-12-13 03:00:00;17132.42;17139.18;17119.53;17133.23;1011;3427;0
2022-12-13 03:30:00;17133.23;17146.35;17126.66;17135.35;698;3429;0
2022-12-13 04:00:00;17135.35;17160.32;17122.36;17159.37;678;3427;0
2022-12-13 04:30:00;17159.37;17168.2;17148.33;17152.95;808;3433;0
2022-12-13 05:00:00;17152.95;17161.32;17150.07;17158.44;1045;3433;0
2022-12-13 05:30:00;17158.44;17174.57;17152.29;17171.76;726;3434;0
2022-12-13 06:00:00;17171.76;17179.47;17162.49;17177.81;670;3435;0
2022-12-13 06:30:00;17177.81;17197.29;17133.88;17142.96;794;3429;0
2022-12-13 07:00:00;17142.96;17142.97;17078.45;17123.36;838;3418;0
2022-12-13 07:30:00;17123.36;17164.32;17123.19;17149.72;1091;3428;0
2022-12-13 08:00:00;17149.72;17169.44;17146.42;17169.32;932;3432;0
2022-12-13 08:30:00;17169.32;17170.82;17147.48;17149.33;815;3432;0
2022-12-13 09:00:00;17149.33;17197.79;17147.33;17182.45;908;3432;0
2022-12-13 09:30:00;17182.45;17475.96;17176.04;17425.55;651;3438;0
2022-12-13 10:00:00;17425.55;17456.59;17353.82;17416.19;1652;3475;0
2022-12-13 10:30:00;17416.19;17420.81;17373.19;17381.1;992;3478;0
2022-12-13 11:00:00;17381.1;17431.73;17374.11;17409.32;1319;3478;0
2022-12-13 11:30:00;17409.32;17455.16;17397.08;17426.06;1019;3482;0
2022-12-13 12:00:00;17426.06;17472.9;17407.27;17408.08;930;3484;0
2022-12-13 12:30:00;17408.08;17459.94;17394.34;17409.07;1001;3482;0
2022-12-13 13:00:00;17409.07;17656.95;17388.84;17549.2;1803;3481;0
2022-12-13 13:30:00;17549.2;17941.18;17549.2;17884.25;2688;3510;0
2022-12-13 14:00:00;17884.25;17933.06;17860.62;17890.3;1491;3575;0
2022-12-13 14:30:00;17890.3;17906.94;17820.1;17855.93;1560;3567;0
2022-12-13 15:00:00;17855.93;17865.78;17718.77;17743.62;1671;3547;0
2022-12-13 15:30:00;17743.62;17769.21;17718.22;17732.75;1274;3547;0
2022-12-13 16:00:00;17732.75;17797.19;17731.06;17768.55;1337;3550;0
2022-12-13 16:30:00;17768.55;17809.67;17702.62;17729.35;1229;3543;0
2022-12-13 17:00:00;17729.35;17761.22;17684.74;17708.89;1410;3540;0
2022-12-13 17:30:00;17708.89;17715.46;17597.06;17618.87;1690;3522;0
2022-12-13 18:00:00;17618.87;17682.18;17607.91;17679.05;1458;3525;0
2022-12-13 18:30:00;17679.05;17708.62;17671.01;17695.16;1038;3538;0
2022-12-13 19:00:00;17695.16;17724.23;17681.37;17697.28;844;3540;0
2022-12-13 19:30:00;17697.28;17758.27;17687.64;17719.24;979;3541;0
2022-12-13 20:00:00;17719.24;17732.83;17688.75;17729.8;1144;3540;0
2022-12-13 20:30:00;17729.8;17755.18;17729.75;17733.0;706;3549;0
2022-12-13 21:00:00;17733.0;17746.9;17711.18;17717.76;748;3545;0
2022-12-13 21:30:00;17717.76;17745.62;17710.78;17742.92;829;3545;0
2022-12-13 22:00:00;17742.92;17757.49;17713.72;17717.8;755;3546;0
2022-12-13 22:30:00;17717.8;17744.74;17688.79;17744.74;842;3541;0
2022-12-13 23:00:00;17744.74;17766.23;17723.11;17764.22;574;3548;0
2022-12-13 23:30:00;17764.22;17785.2;17748.28;17753.73;623;3553;0
2022-12-14 00:00:00;17753.73;17769.21;17735.48;17748.74;756;3550;0
2022-12-14 00:30:00;17748.74;17802.19;17746.67;17796.69;1170;3552;0
2022-12-14 01:00:00;17796.69;17809.21;17762.72;17770.21;731;3556;0
2022-12-14 01:30:00;17770.21;17770.76;17753.66;17759.17;577;3554;0
2022-12-14 02:00:00;17759.17;17759.17;17736.36;17744.36;957;3550;0
2022-12-14 02:30:00;17744.36;17783.65;17739.21;17771.22;738;3551;0
2022-12-14 03:00:00;17771.22;17809.14;17771.21;17784.04;865;3555;0
2022-12-14 03:30:00;17784.04;17787.15;17762.37;17762.37;903;3554;0
2022-12-14 04:00:00;17762.37;17766.97;17738.99;17746.48;1097;3551;0
2022-12-14 04:30:00;17746.48;17754.23;17735.14;17751.86;787;3550;0
2022-12-14 05:00:00;17751.86;17764.85;17742.38;17759.22;603;3552;0
2022-12-14 05:30:00;17759.22;17766.99;17722.64;17765.72;918;3548;0
2022-12-14 06:00:00;17765.72;17770.22;17743.73;17758.63;836;3552;0
2022-12-14 06:30:00;17758.63;17772.24;17744.98;17764.72;910;3552;0
2022-12-14 07:00:00;17764.22;17782.72;17760.72;17782.2;1150;3554;0
2022-12-14 07:30:00;17782.2;17792.52;17769.21;17787.2;930;3555;0
2022-12-14 08:00:00;17787.2;17788.82;17774.48;17781.7;996;3556;0
2022-12-14 08:30:00;17781.7;17840.26;17781.51;17817.57;830;3557;0
2022-12-14 09:00:00;17817.57;17822.16;17782.2;17803.68;768;3558;0
2022-12-14 09:30:00;17803.68;17803.71;17771.71;17791.69;772;3555;0
