time;open;high;low;close;tick_volume;spread;real_volume
2021-12-21 21:15:00;309.56;310.97;309.44;310.03;1352;3;0
2021-12-21 21:30:00;310.16;311.57;309.46;309.67;1210;2;0
2021-12-21 21:45:00;309.67;311.15;309.51;311.04;1054;2;0
2021-12-21 22:00:00;311.04;312.4;310.5;310.59;1401;1;0
2021-12-21 22:15:00;310.59;310.83;309.46;309.79;1242;0;0
2021-12-21 22:30:00;309.79;311.86;309.68;310.64;1556;2;0
2021-12-21 22:45:00;310.64;313.01;310.27;313.01;1290;0;0
2021-12-22 16:30:00;319.27;326.33;319.03;325.98;2166;2;0
2021-12-22 16:45:00;326.54;328.26;325.33;327.63;1988;4;0
2021-12-22 17:00:00;327.5;328.74;325.09;326.68;1981;0;0
2021-12-22 17:15:00;326.7;328.59;326.48;327.03;1810;1;0
2021-12-22 17:30:00;327.31;330.27;327.12;329.53;1570;1;0
2021-12-22 17:45:00;329.53;333.15;329.53;332.73;1818;3;0
2021-12-22 18:00:00;332.7;338.38;332.56;337.0;2153;0;0
2021-12-22 18:15:00;337.0;337.41;335.31;336.8;2016;1;0
2021-12-22 18:30:00;336.8;337.01;335.0;335.12;1693;2;0
2021-12-22 18:45:00;335.12;335.59;333.94;335.0;1757;1;0
2021-12-22 19:00:00;335.0;336.69;335.0;335.36;1431;2;0
2021-12-22 19:15:00;335.36;335.9;334.25;334.68;1278;1;0
2021-12-22 19:30:00;334.68;335.34;332.66;333.72;1657;2;0
2021-12-22 19:45:00;333.72;333.72;331.03;331.96;1551;1;0
2021-12-22 20:00:00;332.01;333.38;331.61;331.99;1607;3;0
2021-12-22 20:15:00;332.05;332.34;331.13;331.76;1390;3;0
2021-12-22 20:30:00;331.77;332.75;329.6;330.83;1744;1;0
2021-12-22 20:45:00;330.83;332.06;330.03;331.71;1562;3;0
2021-12-22 21:00:00;332.07;334.0;331.02;332.63;1505;3;0
2021-12-22 21:15:00;332.63;333.44;331.33;331.61;1532;1;0
2021-12-22 21:30:00;331.61;333.79;331.6;332.62;1361;2;0
2021-12-22 21:45:00;332.63;335.35;332.63;334.88;1395;2;0
2021-12-22 22:00:00;334.88;335.52;334.23;334.66;1319;0;0
2021-12-22 22:15:00;334.75;335.07;332.9;333.99;1403;1;0
2021-12-22 22:30:00;333.99;335.72;333.82;334.02;1837;2;0
2021-12-22 22:45:00;333.99;336.69;333.84;336.18;1678;1;0
2021-12-23 16:30:00;333.67;338.0;332.5;333.68;2185;3;0
2021-12-23 16:45:00;333.73;337.91;333.12;335.8;2006;1;0
2021-12-23 17:00:00;335.8;339.2;335.44;338.55;1882;1;0
2021-12-23 17:15:00;338.55;343.66;338.33;343.13;2279;2;0
2021-12-23 17:30:00;343.68;344.54;341.67;344.4;1927;4;0
2021-12-23 17:45:00;344.4;347.6;344.18;347.48;2004;3;0
2021-12-23 18:00:00;347.49;349.16;346.67;347.14;1968;1;0
2021-12-23 18:15:00;347.0;349.11;347.0;348.81;1488;1;0
2021-12-23 18:30:00;348.81;350.15;348.08;349.16;1602;2;0
2021-12-23 18:45:00;349.34;351.83;349.16;351.3;1769;1;0
2021-12-23 19:00:00;351.3;356.16;351.14;356.03;1994;1;0
2021-12-23 19:15:00;356.03;356.2;351.71;352.74;1841;2;0
2021-12-23 19:30:00;352.8;355.42;352.0;354.82;1902;2;0
2021-12-23 19:45:00;355.0;355.13;353.61;354.65;1495;2;0
2021-12-23 20:00:00;354.66;354.78;352.45;353.46;1277;2;0
2021-12-23 20:15:00;353.46;356.14;353.35;355.67;1642;2;0
2021-12-23 20:30:00;355.21;356.19;354.5;354.93;1356;3;0
2021-12-23 20:45:00;354.94;355.71;354.03;355.38;1101;2;0
2021-12-23 21:00:00;355.38;357.56;355.18;356.96;1570;0;0
2021-12-23 21:15:00;356.96;357.17;355.33;355.88;1313;1;0
2021-12-23 21:30:00;355.88;356.29;354.46;355.06;1258;2;0
2021-12-23 21:45:00;355.06;355.7;354.0;355.67;1278;1;0
2021-12-23 22:00:00;355.67;356.1;354.42;354.7;1390;2;0
2021-12-23 22:15:00;354.7;355.23;352.79;353.01;1557;3;0
2021-12-23 22:30:00;353.01;355.23;352.69;354.85;1737;1;0
2021-12-23 22:45:00;354.85;356.32;354.69;355.85;1675;1;0
2021-12-27 16:30:00;357.98;366.21;356.83;363.33;2369;3;0
2021-12-27 16:45:00;363.45;364.46;359.45;363.71;2068;4;0
2021-12-27 17:00:00;364.12;367.57;362.38;367.38;1996;3;0
2021-12-27 17:15:00;367.33;369.83;365.26;369.59;1771;4;0
2021-12-27 17:30:00;369.59;371.01;368.85;369.07;1810;1;0
2021-12-27 17:45:00;369.07;370.37;368.0;370.02;1485;2;0
2021-12-27 18:00:00;370.07;370.07;367.51;368.27;1372;3;0
2021-12-27 18:15:00;368.22;369.09;366.61;368.72;1426;3;0
2021-12-27 18:30:00;368.73;369.53;367.4;368.11;1247;2;0
2021-12-27 18:45:00;368.19;370.8;367.99;370.8;1499;0;0
2021-12-27 19:00:00;370.85;372.26;370.73;371.25;1461;2;0
2021-12-27 19:15:00;371.25;371.55;370.15;371.04;1164;3;0
2021-12-27 19:30:00;371.03;371.22;368.79;370.56;1078;2;0
2021-12-27 19:45:00;370.56;371.26;369.65;370.81;1040;2;0
2021-12-27 20:00:00;370.83;371.05;369.74;370.7;1104;2;0
2021-12-27 20:15:00;370.7;371.49;370.4;370.69;840;3;0
2021-12-27 20:30:00;370.75;370.96;368.53;368.73;941;2;0
2021-12-27 20:45:00;368.73;369.58;368.55;369.56;977;4;0
2021-12-27 21:00:00;369.6;370.83;369.16;369.83;978;3;0
2021-12-27 21:15:00;369.78;369.98;368.75;369.07;955;3;0
2021-12-27 21:30:00;369.12;369.99;368.93;369.12;918;4;0
2021-12-27 21:45:00;369.09;369.55;368.15;368.69;1242;2;0
2021-12-27 22:00:00;368.69;368.69;365.84;366.91;1569;1;0
2021-12-27 22:15:00;366.92;366.92;363.8;364.84;1333;2;0
2021-12-27 22:30:00;364.84;365.47;362.48;364.45;1258;2;0
2021-12-27 22:45:00;364.45;364.94;363.79;364.52;1205;2;0
2021-12-28 16:30:00;370.52;372.86;363.02;367.25;2226;5;0
2021-12-28 16:45:00;367.2;369.46;365.07;365.49;1955;4;0
2021-12-28 17:00:00;365.49;366.17;359.33;359.82;1635;3;0
2021-12-28 17:15:00;359.92;363.25;359.67;363.19;1678;4;0
2021-12-28 17:30:00;363.19;364.8;360.89;361.22;1353;2;0
2021-12-28 17:45:00;361.24;364.26;360.67;362.34;1356;3;0
2021-12-28 18:00:00;362.34;363.78;360.77;360.93;1194;2;0
2021-12-28 18:15:00;360.93;362.64;360.76;362.01;1267;3;0
2021-12-28 18:30:00;362.01;362.33;360.33;361.3;1048;3;0
2021-12-28 18:45:00;361.29;365.89;361.05;365.37;1344;1;0
2021-12-28 19:00:00;365.38;365.6;363.72;364.96;1099;4;0
2021-12-28 19:15:00;364.96;367.2;364.96;365.25;1240;4;0
2021-12-28 19:30:00;365.44;366.05;363.33;364.03;1229;3;0
2021-12-28 19:45:00;364.03;364.74;362.67;363.47;997;3;0
2021-12-28 20:00:00;363.47;365.61;363.0;364.78;942;3;0
2021-12-28 20:15:00;364.67;364.97;363.0;363.76;943;4;0
2021-12-28 20:30:00;363.76;363.87;361.92;362.31;874;2;0
2021-12-28 20:45:00;362.31;363.56;361.9;363.53;1056;3;0
2021-12-28 21:00:00;363.53;363.53;361.43;362.08;954;2;0
2021-12-28 21:15:00;362.1;363.98;362.1;363.24;967;1;0
2021-12-28 21:30:00;363.24;363.62;362.46;362.55;1008;4;0
2021-12-28 21:45:00;362.62;364.31;362.14;363.71;1117;3;0
2021-12-28 22:00:00;363.77;364.22;362.56;364.09;1034;3;0
2021-12-28 22:15:00;363.96;366.24;363.84;364.94;1316;3;0
2021-12-28 22:30:00;365.0;365.58;363.93;364.39;1349;3;0
2021-12-28 22:45:00;364.43;364.91;362.07;362.6;1485;3;0
2021-12-29 16:30:00;365.37;366.07;361.0;363.03;1374;4;0
2021-12-29 16:45:00;363.04;364.09;360.37;360.96;1145;3;0
2021-12-29 17:00:00;360.96;361.11;356.74;356.74;1481;4;0
2021-12-29 17:15:00;356.85;357.92;354.67;357.86;1485;3;0
2021-12-29 17:30:00;357.86;359.82;356.81;359.13;1430;3;0
2021-12-29 17:45:00;359.01;361.31;358.9;361.09;1481;3;0
2021-12-29 18:00:00;361.07;362.29;360.07;360.39;1233;1;0
2021-12-29 18:15:00;360.39;360.87;359.33;359.67;816;3;0
2021-12-29 18:30:00;359.72;359.72;357.9;358.65;800;3;0
2021-12-29 18:45:00;358.65;358.72;357.42;357.83;761;4;0
2021-12-29 19:00:00;357.96;360.12;357.42;359.68;999;4;0
2021-12-29 19:15:00;359.68;360.25;358.33;358.49;1001;3;0
2021-12-29 19:30:00;358.49;360.09;358.0;359.7;941;3;0
2021-12-29 19:45:00;359.7;360.96;358.5;360.86;1010;4;0
2021-12-29 20:00:00;360.86;363.12;360.61;362.14;1289;2;0
2021-12-29 20:15:00;362.14;363.58;361.0;361.47;813;2;0
2021-12-29 20:30:00;361.47;362.23;360.61;361.29;561;3;0
2021-12-29 20:45:00;361.07;363.25;361.07;362.18;767;1;0
2021-12-29 21:00:00;362.56;363.52;362.0;363.45;878;2;0
2021-12-29 21:15:00;363.54;364.52;363.01;364.35;952;3;0
2021-12-29 21:30:00;364.3;365.65;363.67;364.22;955;0;0
2021-12-29 21:45:00;364.22;365.28;364.0;364.24;800;3;0
2021-12-29 22:00:00;364.23;364.32;361.55;361.57;1020;2;0
2021-12-29 22:15:00;361.57;362.71;361.33;361.85;1083;2;0
2021-12-29 22:30:00;361.91;364.24;361.71;363.67;1265;2;0
2021-12-29 22:45:00;363.67;363.7;361.67;361.67;972;1;0
2021-12-30 16:30:00;354.76;357.62;351.68;355.21;1700;3;0
2021-12-30 16:45:00;355.2;357.96;353.95;357.75;1437;3;0
2021-12-30 17:00:00;357.9;359.73;357.0;359.67;1319;4;0
2021-12-30 17:15:00;359.67;360.96;358.33;360.71;1305;3;0
2021-12-30 17:30:00;360.81;361.18;359.27;359.78;1093;3;0
2021-12-30 17:45:00;359.78;360.44;358.34;358.37;1070;2;0
2021-12-30 18:00:00;358.37;360.15;358.33;359.86;980;3;0
2021-12-30 18:15:00;359.74;360.71;359.42;360.27;835;4;0
2021-12-30 18:30:00;360.27;363.17;360.04;362.79;1275;3;0
2021-12-30 18:45:00;362.79;363.0;361.65;362.49;1097;2;0
2021-12-30 19:00:00;362.52;364.62;362.39;364.56;1220;3;0
2021-12-30 19:15:00;364.55;365.08;363.73;364.04;1127;3;0
2021-12-30 19:30:00;363.98;364.37;362.83;364.16;963;2;0
2021-12-30 19:45:00;364.16;364.51;363.35;363.77;933;2;0
2021-12-30 20:00:00;363.81;363.84;362.41;362.95;853;3;0
2021-12-30 20:15:00;362.95;363.8;362.77;363.19;825;1;0
2021-12-30 20:30:00;363.19;363.67;362.02;362.02;761;3;0
2021-12-30 20:45:00;362.02;362.34;361.17;361.8;966;1;0
2021-12-30 21:00:00;361.8;361.8;360.18;361.15;1079;2;0
2021-12-30 21:15:00;361.15;361.52;360.26;361.41;898;3;0
2021-12-30 21:30:00;361.42;361.56;360.5;360.61;769;2;0
2021-12-30 21:45:00;360.61;360.61;359.33;360.38;862;4;0
2021-12-30 22:00:00;360.27;360.42;358.91;359.17;930;2;0
2021-12-30 22:15:00;359.17;360.18;359.04;359.46;888;1;0
2021-12-30 22:30:00;359.47;359.9;357.67;357.67;1225;3;0
2021-12-30 22:45:00;357.74;357.74;356.07;356.69;1623;0;0
2021-12-31 16:30:00;357.05;360.52;356.66;357.83;1630;6;0
2021-12-31 16:45:00;357.93;358.74;355.38;356.67;1777;4;0
2021-12-31 17:00:00;356.67;357.55;355.11;356.05;1259;0;0
2021-12-31 17:15:00;356.18;357.2;355.66;356.28;1290;3;0
2021-12-31 17:30:00;356.28;357.12;355.86;355.98;1197;2;0
2021-12-31 17:45:00;355.98;356.18;354.33;355.53;1290;3;0
2021-12-31 18:00:00;355.53;355.88;354.34;355.03;1174;0;0
2021-12-31 18:15:00;355.03;358.71;354.67;358.3;1417;1;0
2021-12-31 18:30:00;358.29;358.45;356.97;357.42;979;3;0
2021-12-31 18:45:00;357.42;357.9;356.32;356.78;965;4;0
2021-12-31 19:00:00;356.78;357.72;356.39;356.48;1077;2;0
2021-12-31 19:15:00;356.48;356.57;355.75;355.98;842;2;0
2021-12-31 19:30:00;356.08;356.85;355.6;356.83;910;1;0
2021-12-31 19:45:00;356.83;357.11;355.68;357.0;947;3;0
2021-12-31 20:00:00;357.06;357.24;356.07;356.12;868;5;0
2021-12-31 20:15:00;356.12;356.39;355.65;355.84;795;2;0
2021-12-31 20:30:00;355.83;356.35;355.46;355.94;802;1;0
2021-12-31 20:45:00;355.94;356.05;354.93;355.17;727;1;0
2022-01-03 16:30:00;378.67;388.95;378.67;388.19;1797;2;0
2022-01-03 16:45:00;388.19;388.53;379.58;382.61;1855;3;0
2022-01-03 17:00:00;382.7;385.98;382.16;385.33;1512;2;0
2022-01-03 17:15:00;385.33;385.35;382.5;383.94;1570;3;0
2022-01-03 17:30:00;383.9;385.73;383.33;384.33;1577;1;0
2022-01-03 17:45:00;384.0;389.42;383.87;389.38;1937;2;0
2022-01-03 18:00:00;389.36;391.31;388.5;389.67;1949;2;0
2022-01-03 18:15:00;389.59;389.87;387.26;388.39;1526;3;0
2022-01-03 18:30:00;388.4;389.1;386.78;387.81;1335;2;0
2022-01-03 18:45:00;387.77;390.26;387.7;388.42;1461;3;0
2022-01-03 19:00:00;388.42;389.22;387.46;387.91;1204;2;0
2022-01-03 19:15:00;387.92;389.47;387.63;388.94;1250;1;0
2022-01-03 19:30:00;388.94;390.36;388.54;389.8;1041;1;0
2022-01-03 19:45:00;389.74;391.9;389.73;391.25;1365;1;0
2022-01-03 20:00:00;391.24;392.41;390.85;391.77;1380;2;0
2022-01-03 20:15:00;391.77;392.86;391.51;391.89;1230;3;0
2022-01-03 20:30:00;391.88;393.31;391.78;392.95;1335;2;0
2022-01-03 20:45:00;392.91;393.44;391.38;392.62;1363;3;0
2022-01-03 21:00:00;392.62;394.88;392.4;394.63;1430;0;0
2022-01-03 21:15:00;394.63;395.88;394.22;395.13;1424;1;0
2022-01-03 21:30:00;395.13;396.23;394.0;396.11;1356;1;0
2022-01-03 21:45:00;396.11;398.24;395.8;398.05;1475;0;0
2022-01-03 22:00:00;398.08;399.71;398.02;399.18;1652;1;0
2022-01-03 22:15:00;399.18;399.94;396.36;397.45;1538;2;0
2022-01-03 22:30:00;397.45;399.24;395.75;397.01;1503;2;0
2022-01-03 22:45:00;396.97;400.11;396.8;400.0;1601;1;0
2022-01-04 16:30:00;394.72;402.1;392.7;401.34;1854;5;0
2022-01-04 16:45:00;401.34;402.59;395.33;396.56;1726;2;0
2022-01-04 17:00:00;396.56;396.56;391.67;394.36;1761;3;0
2022-01-04 17:15:00;394.36;395.88;392.33;395.42;1750;3;0
2022-01-04 17:30:00;395.42;396.21;387.0;387.39;1894;3;0
2022-01-04 17:45:00;387.54;389.69;383.72;383.78;1796;1;0
2022-01-04 18:00:00;383.72;384.04;378.0;382.09;1823;2;0
2022-01-04 18:15:00;382.71;383.18;374.33;377.95;1537;3;0
2022-01-04 18:30:00;378.03;383.0;377.3;382.92;1626;2;0
2022-01-04 18:45:00;382.43;385.1;380.0;380.43;1677;3;0
2022-01-04 19:00:00;380.43;383.87;380.06;383.81;1248;4;0
2022-01-04 19:15:00;383.88;385.9;382.57;385.33;1141;3;0
2022-01-04 19:30:00;385.33;387.8;384.15;386.65;1435;1;0
2022-01-04 19:45:00;387.02;388.25;385.0;385.68;1516;2;0
2022-01-04 20:00:00;385.69;388.47;385.07;387.03;1266;0;0
2022-01-04 20:15:00;387.03;387.79;385.0;386.68;904;2;0
2022-01-04 20:30:00;386.5;387.03;383.33;384.0;1183;3;0
2022-01-04 20:45:00;384.0;384.78;380.33;380.42;832;3;0
2022-01-04 21:00:00;380.33;381.3;378.33;380.65;1253;3;0
2022-01-04 21:15:00;380.48;382.86;379.15;380.04;1247;2;0
2022-01-04 21:30:00;380.04;384.36;380.0;384.03;1239;3;0
2022-01-04 21:45:00;384.16;384.2;380.47;381.57;904;2;0
2022-01-04 22:00:00;381.76;383.79;380.33;381.34;1024;0;0
2022-01-04 22:15:00;381.34;383.91;380.0;383.78;1076;2;0
2022-01-04 22:30:00;383.79;384.5;382.95;383.58;1149;2;0
2022-01-04 22:45:00;383.58;384.89;383.04;383.05;1108;3;0
2022-01-05 16:30:00;380.87;385.51;376.33;384.65;1843;5;0
2022-01-05 16:45:00;384.65;387.43;383.04;387.03;1981;5;0
2022-01-05 17:00:00;387.03;389.92;385.87;386.0;1777;1;0
2022-01-05 17:15:00;386.0;387.74;384.4;386.24;1521;2;0
2022-01-05 17:30:00;386.11;386.29;380.67;381.87;1668;2;0
2022-01-05 17:45:00;381.87;384.34;380.72;384.14;1313;3;0
2022-01-05 18:00:00;384.14;385.34;383.89;385.12;1058;3;0
2022-01-05 18:15:00;385.12;385.79;381.95;383.05;1175;2;0
2022-01-05 18:30:00;383.07;383.66;381.1;381.16;1162;3;0
2022-01-05 18:45:00;381.29;381.5;380.33;380.72;1170;3;0
2022-01-05 19:00:00;380.72;381.87;379.99;380.39;1161;1;0
2022-01-05 19:15:00;380.38;381.36;380.17;381.0;997;3;0
2022-01-05 19:30:00;381.0;381.01;378.33;378.78;1267;3;0
2022-01-05 19:45:00;378.47;379.83;378.07;379.09;973;3;0
2022-01-05 20:00:00;379.1;379.69;377.12;377.96;899;4;0
2022-01-05 20:15:00;377.96;380.2;377.66;379.17;1128;3;0
2022-01-05 20:30:00;379.21;380.64;378.77;379.29;1048;3;0
2022-01-05 20:45:00;379.29;379.61;378.24;378.81;724;4;0
2022-01-05 21:00:00;378.81;381.85;374.67;375.0;1440;0;0
2022-01-05 21:15:00;375.0;376.41;372.13;373.69;1601;1;0
2022-01-05 21:30:00;373.69;375.27;368.84;368.84;1380;2;0
2022-01-05 21:45:00;368.84;371.55;368.06;368.16;1536;3;0
2022-01-05 22:00:00;368.16;368.76;363.85;367.17;1685;2;0
2022-01-05 22:15:00;367.17;367.52;360.34;361.83;1833;3;0
2022-01-05 22:30:00;361.83;366.25;360.4;363.74;1733;3;0
2022-01-05 22:45:00;363.8;366.15;362.26;362.26;1767;0;0
2022-01-06 16:30:00;358.9;361.66;356.29;360.67;1838;1;0
2022-01-06 16:45:00;360.67;361.53;346.67;349.34;1912;3;0
2022-01-06 17:00:00;349.34;350.47;340.03;344.33;1894;2;0
2022-01-06 17:15:00;344.33;348.9;341.88;347.33;2052;4;0
2022-01-06 17:30:00;347.0;353.42;347.0;349.33;1684;5;0
2022-01-06 17:45:00;349.1;356.11;349.1;354.81;1788;2;0
2022-01-06 18:00:00;355.13;358.02;353.33;357.19;1591;1;0
2022-01-06 18:15:00;357.19;359.14;352.67;353.37;1419;4;0
2022-01-06 18:30:00;353.37;354.13;349.67;352.09;1358;2;0
2022-01-06 18:45:00;352.09;355.07;350.96;353.47;1393;5;0
2022-01-06 19:00:00;354.05;356.29;353.48;355.43;1482;4;0
2022-01-06 19:15:00;355.53;355.64;353.02;354.37;1105;4;0
2022-01-06 19:30:00;354.38;358.27;353.37;358.13;1457;2;0
2022-01-06 19:45:00;358.13;358.31;355.67;356.29;1297;4;0
2022-01-06 20:00:00;356.31;357.01;354.65;357.01;1237;6;0
2022-01-06 20:15:00;357.02;357.31;353.33;353.38;1297;3;0
2022-01-06 20:30:00;353.37;355.34;353.02;354.5;1096;5;0
2022-01-06 20:45:00;354.45;356.07;353.97;355.62;953;0;0
2022-01-06 21:00:00;355.51;356.07;353.45;354.22;1033;4;0
2022-01-06 21:15:00;354.22;354.8;353.08;354.17;1142;5;0
2022-01-06 21:30:00;354.21;355.38;354.15;354.81;1250;4;0
2022-01-06 21:45:00;354.82;359.96;354.79;358.68;1641;3;0
2022-01-06 22:00:00;358.68;361.47;357.94;358.7;1346;3;0
2022-01-06 22:15:00;358.87;359.14;356.41;358.0;1350;4;0
2022-01-06 22:30:00;358.1;358.44;353.79;356.0;1412;4;0
2022-01-06 22:45:00;356.0;356.78;352.67;355.0;1405;5;0
2022-01-07 16:30:00;357.93;358.27;350.7;357.33;2042;2;0
2022-01-07 16:45:00;356.98;360.22;355.0;357.86;2035;0;0
2022-01-07 17:00:00;357.85;357.96;351.49;353.26;2339;5;0
2022-01-07 17:15:00;353.26;353.26;348.37;349.63;1734;4;0
2022-01-07 17:30:00;349.63;351.17;345.92;347.2;1970;2;0
2022-01-07 17:45:00;347.13;347.43;343.33;346.92;2713;5;0
2022-01-07 18:00:00;346.93;347.62;343.93;344.66;2539;4;0
2022-01-07 18:15:00;344.74;346.67;341.0;346.34;2622;3;0
2022-01-07 18:30:00;346.33;347.78;345.37;345.86;2287;1;0
2022-01-07 18:45:00;345.91;348.53;345.67;347.16;2017;3;0
2022-01-07 19:00:00;347.16;347.92;345.64;347.31;2009;4;0
2022-01-07 19:15:00;347.08;347.57;343.33;344.61;2143;3;0
2022-01-07 19:30:00;344.61;344.61;342.43;344.24;1731;2;0
2022-01-07 19:45:00;344.24;347.18;343.53;346.0;2144;2;0
2022-01-07 20:00:00;346.0;346.23;344.36;345.36;2037;3;0
2022-01-07 20:15:00;345.36;345.51;342.34;342.57;1962;4;0
2022-01-07 20:30:00;342.57;343.28;340.56;342.65;2039;2;0
2022-01-07 20:45:00;342.65;342.65;340.2;341.45;2070;2;0
2022-01-07 21:00:00;341.45;341.58;339.01;339.46;2179;3;0
2022-01-07 21:15:00;339.46;339.69;336.67;338.91;1655;3;0
2022-01-07 21:30:00;338.91;343.45;338.39;343.45;2378;0;0
2022-01-07 21:45:00;343.48;346.31;343.48;343.89;2410;2;0
2022-01-07 22:00:00;343.89;346.39;342.09;342.23;2008;5;0
2022-01-07 22:15:00;342.29;343.84;339.67;340.37;2162;1;0
2022-01-07 22:30:00;340.34;342.85;340.21;341.11;2265;3;0
2022-01-07 22:45:00;341.07;343.53;340.85;342.1;1912;2;0
2022-01-10 16:30:00;334.82;335.49;327.0;328.08;2452;4;0
2022-01-10 16:45:00;328.08;332.52;326.59;330.53;2418;4;0
2022-01-10 17:00:00;330.53;336.09;328.37;333.1;2502;7;0
2022-01-10 17:15:00;333.13;338.84;332.98;337.71;2288;4;0
2022-01-10 17:30:00;337.76;337.86;330.27;331.92;2321;4;0
2022-01-10 17:45:00;331.87;335.88;331.33;335.02;2080;6;0
2022-01-10 18:00:00;335.02;339.5;333.11;338.93;1985;5;0
2022-01-10 18:15:00;338.93;342.33;337.4;342.3;2062;4;0
2022-01-10 18:30:00;342.31;343.84;340.17;341.01;2071;5;0
