time;open;high;low;close;tick_volume;spread;real_volume
2021-12-21 18:15:00;279.25;279.35;277.63;278.9;1537;2;0
2021-12-21 18:30:00;278.94;281.13;278.67;280.55;1795;2;0
2021-12-21 18:45:00;280.57;281.7;280.1;280.93;1564;2;0
2021-12-21 19:00:00;280.98;281.17;279.8;280.72;1581;1;0
2021-12-21 19:15:00;280.65;282.84;280.15;282.68;1596;1;0
2021-12-21 19:30:00;282.68;284.54;282.53;283.81;1805;3;0
2021-12-21 19:45:00;283.76;285.59;283.62;285.05;1528;1;0
2021-12-21 20:00:00;285.09;285.23;283.82;284.47;1484;1;0
2021-12-21 20:15:00;284.47;286.73;284.3;286.53;1390;1;0
2021-12-21 20:30:00;286.52;287.95;286.52;287.7;1213;2;0
2021-12-21 20:45:00;287.7;288.63;286.87;288.05;1337;2;0
2021-12-21 21:00:00;288.1;289.12;287.95;288.93;1410;2;0
2021-12-21 21:15:00;288.97;290.7;288.1;288.82;1630;1;0
2021-12-21 21:30:00;288.86;289.34;287.28;287.58;1623;2;0
2021-12-21 21:45:00;287.64;289.9;287.61;289.71;1473;1;0
2021-12-21 22:00:00;289.75;290.34;288.84;289.29;1602;2;0
2021-12-21 22:15:00;289.29;289.55;287.86;289.15;1548;1;0
2021-12-21 22:30:00;289.15;290.22;288.11;288.54;1788;1;0
2021-12-21 22:45:00;288.49;291.1;288.38;290.87;1754;1;0
2021-12-22 16:30:00;286.1;289.7;285.21;289.52;1841;2;0
2021-12-22 16:45:00;289.52;292.1;288.69;289.2;2093;2;0
2021-12-22 17:00:00;289.24;290.07;286.44;287.58;1732;1;0
2021-12-22 17:15:00;287.61;290.65;287.3;288.4;1604;3;0
2021-12-22 17:30:00;288.44;290.62;287.89;289.7;1400;2;0
2021-12-22 17:45:00;289.7;291.42;289.5;290.82;1278;3;0
2021-12-22 18:00:00;290.82;293.06;289.03;293.0;1510;2;0
2021-12-22 18:15:00;293.0;295.47;292.83;293.46;1861;3;0
2021-12-22 18:30:00;293.46;295.12;292.9;294.29;1318;2;0
2021-12-22 18:45:00;294.29;295.18;293.45;294.49;1334;1;0
2021-12-22 19:00:00;294.49;295.07;293.2;293.53;1444;2;0
2021-12-22 19:15:00;293.56;293.61;291.75;292.67;1451;2;0
2021-12-22 19:30:00;292.67;292.96;291.33;291.85;1483;3;0
2021-12-22 19:45:00;291.85;293.1;291.55;292.93;1471;1;0
2021-12-22 20:00:00;292.93;293.46;292.04;292.29;1355;1;0
2021-12-22 20:15:00;292.35;292.56;291.02;291.05;1146;2;0
2021-12-22 20:30:00;291.05;291.76;289.26;290.24;1557;4;0
2021-12-22 20:45:00;290.24;290.68;289.51;290.66;1350;3;0
2021-12-22 21:00:00;290.66;291.03;289.88;290.41;1361;2;0
2021-12-22 21:15:00;290.45;290.96;289.19;289.48;1245;2;0
2021-12-22 21:30:00;289.51;292.47;289.51;292.31;1394;2;0
2021-12-22 21:45:00;292.41;293.27;291.96;292.82;1196;1;0
2021-12-22 22:00:00;292.9;293.65;292.65;293.31;1236;2;0
2021-12-22 22:15:00;293.31;293.58;291.36;292.07;1293;2;0
2021-12-22 22:30:00;292.07;292.95;291.3;292.53;1378;1;0
2021-12-22 22:45:00;292.5;294.17;291.84;293.81;1736;1;0
2021-12-23 16:30:00;297.0;298.6;295.0;295.54;1979;2;0
2021-12-23 16:45:00;295.49;296.41;294.29;295.85;1856;3;0
2021-12-23 17:00:00;295.85;296.68;294.62;295.93;1681;1;0
2021-12-23 17:15:00;295.99;297.27;295.19;296.65;1544;2;0
2021-12-23 17:30:00;296.67;297.25;295.61;296.88;1452;2;0
2021-12-23 17:45:00;296.88;297.21;296.17;296.92;1200;2;0
2021-12-23 18:00:00;296.88;299.71;296.88;298.82;1528;1;0
2021-12-23 18:15:00;298.82;299.88;298.56;299.32;1479;1;0
2021-12-23 18:30:00;299.37;300.54;299.31;299.76;1414;1;0
2021-12-23 18:45:00;299.76;299.93;299.01;299.64;1129;1;0
2021-12-23 19:00:00;299.67;299.73;298.62;298.72;1060;1;0
2021-12-23 19:15:00;298.72;298.91;297.15;297.38;1205;1;0
2021-12-23 19:30:00;297.41;298.05;297.13;297.77;1028;2;0
2021-12-23 19:45:00;297.75;297.94;296.35;297.01;989;2;0
2021-12-23 20:00:00;297.01;297.45;296.52;296.86;951;1;0
2021-12-23 20:15:00;296.86;297.93;296.82;297.72;862;2;0
2021-12-23 20:30:00;297.72;297.84;297.35;297.75;616;1;0
2021-12-23 20:45:00;297.72;298.18;297.62;297.86;826;1;0
2021-12-23 21:00:00;297.86;298.17;297.07;297.14;900;1;0
2021-12-23 21:15:00;297.15;297.28;295.9;296.6;1045;1;0
2021-12-23 21:30:00;296.63;296.96;296.05;296.89;996;2;0
2021-12-23 21:45:00;296.89;297.14;296.71;297.12;849;1;0
2021-12-23 22:00:00;297.11;297.63;296.27;297.5;1185;1;0
2021-12-23 22:15:00;297.54;298.03;297.22;297.41;1185;1;0
2021-12-23 22:30:00;297.41;297.65;296.69;297.6;1522;1;0
2021-12-23 22:45:00;297.59;298.07;296.17;296.17;1540;1;0
2021-12-27 16:30:00;297.6;304.59;297.03;303.74;1779;3;0
2021-12-27 16:45:00;303.74;304.96;302.0;304.8;1945;1;0
2021-12-27 17:00:00;304.98;307.84;304.32;307.78;2129;2;0
2021-12-27 17:15:00;307.78;309.36;307.39;308.74;1918;2;0
2021-12-27 17:30:00;308.78;309.77;307.81;308.55;1882;1;0
2021-12-27 17:45:00;308.55;308.87;307.45;307.6;1654;1;0
2021-12-27 18:00:00;307.6;308.32;306.57;307.96;1560;2;0
2021-12-27 18:15:00;307.91;308.53;306.22;308.32;1718;2;0
2021-12-27 18:30:00;308.37;308.37;307.05;307.91;1282;1;0
2021-12-27 18:45:00;307.92;308.49;307.29;308.3;1168;1;0
2021-12-27 19:00:00;308.34;309.48;308.2;309.05;1223;2;0
2021-12-27 19:15:00;309.1;309.1;308.28;309.02;920;2;0
2021-12-27 19:30:00;309.02;309.43;307.92;308.17;1101;2;0
2021-12-27 19:45:00;308.17;308.4;307.78;308.31;986;2;0
2021-12-27 20:00:00;308.31;308.38;307.62;308.17;880;1;0
2021-12-27 20:15:00;308.18;308.33;307.61;308.0;835;2;0
2021-12-27 20:30:00;308.02;309.04;307.59;308.84;980;1;0
2021-12-27 20:45:00;308.84;309.21;308.32;309.04;949;1;0
2021-12-27 21:00:00;309.04;309.72;308.47;309.57;1056;1;0
2021-12-27 21:15:00;309.57;310.64;309.56;310.57;1415;1;0
2021-12-27 21:30:00;310.52;310.83;310.03;310.06;1366;1;0
2021-12-27 21:45:00;310.06;310.06;308.58;308.91;1610;1;0
2021-12-27 22:00:00;308.91;308.99;307.81;308.49;1702;1;0
2021-12-27 22:15:00;308.47;308.7;307.33;308.4;1676;1;0
2021-12-27 22:30:00;308.42;309.07;307.63;308.99;1836;1;0
2021-12-27 22:45:00;308.99;309.55;308.31;309.35;1725;1;0
2021-12-28 16:30:00;311.83;313.15;304.39;306.78;2148;3;0
2021-12-28 16:45:00;306.7;309.33;305.27;308.63;1949;1;0
2021-12-28 17:00:00;308.73;308.86;302.53;303.48;2024;1;0
2021-12-28 17:15:00;303.35;305.69;302.79;305.49;1683;2;0
2021-12-28 17:30:00;305.53;306.94;304.55;304.91;1535;1;0
2021-12-28 17:45:00;304.9;305.91;304.58;305.0;1489;3;0
2021-12-28 18:00:00;304.99;306.28;304.32;304.62;1353;3;0
2021-12-28 18:15:00;304.62;304.69;302.08;302.77;1522;1;0
2021-12-28 18:30:00;302.79;303.06;300.82;301.34;1753;2;0
2021-12-28 18:45:00;301.41;303.68;301.28;303.39;1341;2;0
2021-12-28 19:00:00;303.42;303.82;302.69;302.94;1302;1;0
2021-12-28 19:15:00;302.92;303.76;301.78;301.87;1193;1;0
2021-12-28 19:30:00;301.87;302.5;300.2;301.2;1590;1;0
2021-12-28 19:45:00;301.21;301.88;300.59;301.66;1196;2;0
2021-12-28 20:00:00;301.64;302.1;300.75;300.86;1086;2;0
2021-12-28 20:15:00;300.86;301.6;300.11;301.52;1148;2;0
2021-12-28 20:30:00;301.52;301.75;300.7;301.29;1212;1;0
2021-12-28 20:45:00;301.29;302.25;301.11;302.21;1118;2;0
2021-12-28 21:00:00;302.21;302.27;301.09;301.93;1396;2;0
2021-12-28 21:15:00;301.93;303.7;301.93;303.23;1343;3;0
2021-12-28 21:30:00;303.23;304.17;303.13;304.02;1032;2;0
2021-12-28 21:45:00;304.02;305.04;303.13;304.35;1421;1;0
2021-12-28 22:00:00;304.35;305.62;303.56;305.49;1263;1;0
2021-12-28 22:15:00;305.49;305.53;304.26;304.64;1262;2;0
2021-12-28 22:30:00;304.57;305.09;304.0;304.49;1544;2;0
2021-12-28 22:45:00;304.55;305.04;302.56;302.7;1790;1;0
2021-12-29 16:30:00;304.87;305.27;298.38;298.5;1898;1;0
2021-12-29 16:45:00;298.53;299.89;297.64;298.65;1828;2;0
2021-12-29 17:00:00;298.77;298.83;295.37;295.5;1913;3;0
2021-12-29 17:15:00;295.51;296.45;294.3;295.94;1718;1;0
2021-12-29 17:30:00;295.94;296.37;293.65;295.92;1531;1;0
2021-12-29 17:45:00;295.78;297.71;295.74;297.38;1383;1;0
2021-12-29 18:00:00;297.37;299.21;296.88;298.32;1388;2;0
2021-12-29 18:15:00;298.3;299.16;297.25;297.26;1278;1;0
2021-12-29 18:30:00;297.27;297.87;296.41;297.54;1376;2;0
2021-12-29 18:45:00;297.54;297.88;296.46;296.82;1255;2;0
2021-12-29 19:00:00;296.85;297.64;296.24;297.13;944;2;0
2021-12-29 19:15:00;297.13;297.86;297.0;297.0;822;2;0
2021-12-29 19:30:00;297.0;297.6;296.41;297.2;825;1;0
2021-12-29 19:45:00;297.21;297.44;296.56;297.39;866;2;0
2021-12-29 20:00:00;297.41;298.3;297.25;298.03;1054;1;0
2021-12-29 20:15:00;298.03;298.46;297.63;297.79;688;2;0
2021-12-29 20:30:00;297.79;298.41;297.2;297.58;812;2;0
2021-12-29 20:45:00;297.58;299.05;297.5;298.68;799;1;0
2021-12-29 21:00:00;298.67;299.48;298.45;299.38;1006;2;0
2021-12-29 21:15:00;299.4;299.53;298.83;299.38;883;2;0
2021-12-29 21:30:00;299.34;300.07;299.12;299.95;831;2;0
2021-12-29 21:45:00;299.95;300.75;299.58;300.58;995;1;0
2021-12-29 22:00:00;300.56;300.61;299.32;299.64;1155;2;0
2021-12-29 22:15:00;299.64;300.29;299.26;299.3;942;1;0
2021-12-29 22:30:00;299.36;300.96;299.33;300.57;1307;1;0
2021-12-29 22:45:00;300.56;300.86;299.81;299.81;1325;1;0
2021-12-30 16:30:00;297.26;300.09;295.81;296.99;1486;3;0
2021-12-30 16:45:00;296.96;301.14;296.6;300.86;1701;2;0
2021-12-30 17:00:00;300.86;303.41;300.85;303.23;1743;1;0
2021-12-30 17:15:00;303.23;303.58;302.28;303.0;1666;2;0
2021-12-30 17:30:00;303.0;304.5;302.13;303.86;1637;1;0
2021-12-30 17:45:00;303.88;304.26;302.53;302.64;1404;1;0
2021-12-30 18:00:00;302.59;303.63;301.86;303.41;1392;2;0
2021-12-30 18:15:00;303.4;303.62;302.56;303.26;1185;2;0
2021-12-30 18:30:00;303.26;303.53;302.15;302.51;1293;1;0
2021-12-30 18:45:00;302.51;303.15;302.22;302.84;1141;1;0
2021-12-30 19:00:00;302.88;303.68;302.57;302.62;1001;1;0
2021-12-30 19:15:00;302.59;302.79;302.03;302.57;1125;1;0
2021-12-30 19:30:00;302.6;302.64;301.7;301.96;933;2;0
2021-12-30 19:45:00;301.96;302.27;301.36;301.88;962;1;0
2021-12-30 20:00:00;301.93;302.03;300.51;300.7;1010;2;0
2021-12-30 20:15:00;300.67;301.01;299.86;300.57;910;1;0
2021-12-30 20:30:00;300.57;301.42;300.57;301.27;815;1;0
2021-12-30 20:45:00;301.27;301.35;300.01;300.23;908;1;0
2021-12-30 21:00:00;300.21;300.26;298.94;299.67;1132;2;0
2021-12-30 21:15:00;299.67;300.52;299.53;300.5;867;1;0
2021-12-30 21:30:00;300.5;300.6;299.85;300.09;853;2;0
2021-12-30 21:45:00;300.09;300.11;299.11;299.39;881;2;0
2021-12-30 22:00:00;299.43;299.45;298.0;298.25;1295;2;0
2021-12-30 22:15:00;298.25;298.74;297.74;298.02;1090;2;0
2021-12-30 22:30:00;298.02;298.29;297.06;297.08;1485;1;0
2021-12-30 22:45:00;297.08;297.64;295.41;295.59;1786;1;0
2021-12-31 16:30:00;296.06;300.22;295.92;298.25;1482;3;0
2021-12-31 16:45:00;298.38;298.85;296.33;297.21;1529;3;0
2021-12-31 17:00:00;297.18;297.84;295.92;296.52;1460;2;0
2021-12-31 17:15:00;296.45;297.74;296.0;296.58;1314;1;0
2021-12-31 17:30:00;296.65;297.1;294.62;295.2;1392;1;0
2021-12-31 17:45:00;295.2;295.61;294.36;295.35;1334;1;0
2021-12-31 18:00:00;295.35;295.52;294.3;294.67;1239;2;0
2021-12-31 18:15:00;294.62;296.98;294.28;296.67;984;1;0
2021-12-31 18:30:00;296.67;297.48;296.26;297.34;1106;1;0
2021-12-31 18:45:00;297.31;297.44;296.38;296.55;992;2;0
2021-12-31 19:00:00;296.55;296.86;295.88;296.02;1010;1;0
2021-12-31 19:15:00;295.92;295.99;294.86;295.23;1142;2;0
2021-12-31 19:30:00;295.23;296.0;295.09;295.53;829;2;0
2021-12-31 19:45:00;295.53;295.55;294.6;295.4;865;1;0
2021-12-31 20:00:00;295.39;295.8;295.28;295.42;774;2;0
2021-12-31 20:15:00;295.43;295.93;295.15;295.5;709;1;0
2021-12-31 20:30:00;295.5;295.58;294.69;294.82;844;1;0
2021-12-31 20:45:00;294.83;295.19;294.68;295.03;793;1;0
2022-01-03 16:30:00;298.29;306.98;298.27;305.15;2397;3;0
2022-01-03 16:45:00;305.2;305.45;299.34;300.85;2456;3;0
2022-01-03 17:00:00;300.98;304.29;300.81;303.61;2158;1;0
2022-01-03 17:15:00;303.61;304.17;300.79;302.8;1996;3;0
2022-01-03 17:30:00;302.91;303.61;301.8;303.03;1907;1;0
2022-01-03 17:45:00;303.03;305.67;302.9;305.06;1775;2;0
2022-01-03 18:00:00;305.02;306.45;303.64;303.94;1961;2;0
2022-01-03 18:15:00;304.05;304.64;303.57;304.08;1705;1;0
2022-01-03 18:30:00;303.97;304.26;302.37;303.25;1659;1;0
2022-01-03 18:45:00;303.2;304.0;301.51;301.71;1582;1;0
2022-01-03 19:00:00;301.69;301.84;300.51;301.15;1414;1;0
2022-01-03 19:15:00;301.17;302.44;301.15;302.3;1050;1;0
2022-01-03 19:30:00;302.3;302.35;301.5;302.09;850;2;0
2022-01-03 19:45:00;302.09;303.1;301.75;301.95;1069;1;0
2022-01-03 20:00:00;301.98;302.76;301.62;302.44;1109;2;0
2022-01-03 20:15:00;302.46;302.58;300.53;300.73;980;1;0
2022-01-03 20:30:00;300.75;300.91;299.7;300.11;1268;2;0
2022-01-03 20:45:00;300.13;300.19;299.14;299.58;1303;1;0
2022-01-03 21:00:00;299.59;300.25;299.29;300.1;1060;1;0
2022-01-03 21:15:00;300.08;301.23;300.02;301.08;1041;1;0
2022-01-03 21:30:00;301.1;301.81;300.82;301.68;1105;2;0
2022-01-03 21:45:00;301.68;302.42;301.02;301.18;1069;1;0
2022-01-03 22:00:00;301.17;302.04;300.85;301.75;1118;2;0
2022-01-03 22:15:00;301.75;301.77;300.01;300.22;1321;1;0
2022-01-03 22:30:00;300.22;301.29;299.84;300.34;1406;1;0
2022-01-03 22:45:00;300.32;301.07;299.9;300.86;1539;1;0
2022-01-04 16:30:00;302.29;303.66;300.55;301.88;1858;2;0
2022-01-04 16:45:00;301.92;302.29;296.73;297.19;1899;2;0
2022-01-04 17:00:00;297.12;297.4;293.61;294.35;2292;2;0
2022-01-04 17:15:00;294.32;295.11;293.53;294.66;1973;1;0
2022-01-04 17:30:00;294.66;295.06;288.22;288.53;2052;2;0
2022-01-04 17:45:00;288.57;289.69;286.21;286.27;1986;2;0
2022-01-04 18:00:00;286.27;286.95;283.45;285.88;1886;1;0
2022-01-04 18:15:00;285.85;286.57;284.32;285.76;1887;2;0
2022-01-04 18:30:00;285.75;288.55;285.53;287.67;1854;2;0
2022-01-04 18:45:00;287.65;288.2;286.55;286.87;1487;2;0
2022-01-04 19:00:00;286.89;287.86;285.83;287.05;1476;2;0
2022-01-04 19:15:00;287.05;288.48;286.99;287.61;1294;2;0
2022-01-04 19:30:00;287.63;287.98;286.42;286.58;1210;1;0
2022-01-04 19:45:00;286.58;286.64;285.05;285.16;1175;1;0
2022-01-04 20:00:00;285.2;286.16;284.69;285.22;1292;1;0
2022-01-04 20:15:00;285.22;287.16;285.16;286.6;1399;2;0
2022-01-04 20:30:00;286.6;287.13;285.63;286.75;1490;3;0
2022-01-04 20:45:00;286.69;287.11;285.0;285.13;1152;2;0
2022-01-04 21:00:00;285.17;287.39;285.04;287.27;1302;1;0
2022-01-04 21:15:00;287.27;287.93;286.78;287.06;1172;2;0
2022-01-04 21:30:00;287.06;288.85;286.91;288.64;1419;1;0
2022-01-04 21:45:00;288.59;288.76;287.85;288.38;1030;2;0
2022-01-04 22:00:00;288.38;289.99;288.36;289.97;1409;1;0
2022-01-04 22:15:00;289.92;291.58;289.67;291.55;1460;1;0
2022-01-04 22:30:00;291.56;292.58;290.75;292.19;1512;1;0
2022-01-04 22:45:00;292.19;293.6;291.88;292.84;1777;1;0
2022-01-05 16:30:00;287.69;291.27;285.78;288.31;1853;6;0
2022-01-05 16:45:00;288.31;293.08;287.6;292.55;1935;4;0
2022-01-05 17:00:00;292.55;294.03;290.0;290.3;2065;1;0
2022-01-05 17:15:00;290.32;290.8;288.3;288.43;1728;4;0
2022-01-05 17:30:00;288.4;288.55;285.41;286.49;1744;3;0
2022-01-05 17:45:00;286.47;288.02;285.55;287.77;1475;2;0
2022-01-05 18:00:00;287.77;288.32;285.93;286.74;1403;3;0
2022-01-05 18:15:00;286.74;287.33;285.65;286.47;1285;2;0
2022-01-05 18:30:00;286.47;286.82;284.66;284.78;1457;2;0
2022-01-05 18:45:00;284.83;285.4;284.4;285.03;1381;2;0
2022-01-05 19:00:00;285.04;285.48;283.8;284.14;1303;2;0
2022-01-05 19:15:00;284.14;285.04;283.86;284.01;1182;2;0
2022-01-05 19:30:00;284.03;284.12;281.83;282.14;1433;2;0
2022-01-05 19:45:00;282.09;282.69;281.7;281.95;1428;2;0
2022-01-05 20:00:00;281.95;282.87;281.06;282.09;1633;1;0
2022-01-05 20:15:00;282.07;283.82;282.04;283.24;1239;1;0
2022-01-05 20:30:00;283.25;284.35;283.01;283.4;1201;1;0
2022-01-05 20:45:00;283.4;284.06;282.79;283.64;854;1;0
2022-01-05 21:00:00;283.59;285.65;280.06;280.76;1889;1;0
2022-01-05 21:15:00;280.7;281.56;280.05;280.74;1638;1;0
2022-01-05 21:30:00;280.74;281.62;278.74;278.85;1686;1;0
2022-01-05 21:45:00;278.89;280.31;278.39;279.29;1759;2;0
2022-01-05 22:00:00;279.29;279.29;275.35;277.76;1870;3;0
2022-01-05 22:15:00;277.75;277.91;275.38;275.56;1794;1;0
2022-01-05 22:30:00;275.57;278.9;275.32;277.67;2141;2;0
2022-01-05 22:45:00;277.68;278.32;275.74;275.74;1978;1;0
2022-01-06 16:30:00;276.37;281.8;276.37;281.49;2038;2;0
2022-01-06 16:45:00;281.54;282.01;275.34;275.98;2109;2;0
2022-01-06 17:00:00;275.93;276.62;270.61;272.65;2198;2;0
2022-01-06 17:15:00;272.65;279.44;272.65;278.66;2114;1;0
2022-01-06 17:30:00;278.61;281.54;277.52;277.95;1583;3;0
2022-01-06 17:45:00;277.99;283.13;277.42;282.0;1749;3;0
2022-01-06 18:00:00;282.05;283.42;281.08;282.74;1589;2;0
2022-01-06 18:15:00;282.85;283.85;279.6;280.69;1620;3;0
2022-01-06 18:30:00;280.75;281.38;278.39;280.71;1698;4;0
2022-01-06 18:45:00;280.75;282.11;279.96;281.41;1333;3;0
2022-01-06 19:00:00;281.42;281.82;280.39;280.65;1211;3;0
2022-01-06 19:15:00;280.66;280.75;279.29;279.92;1382;3;0
2022-01-06 19:30:00;279.92;280.86;279.11;280.85;1280;3;0
2022-01-06 19:45:00;280.91;281.15;279.45;279.59;1160;2;0
2022-01-06 20:00:00;279.59;280.03;278.96;279.51;1144;3;0
2022-01-06 20:15:00;279.53;279.56;277.5;277.58;1271;1;0
2022-01-06 20:30:00;277.58;279.18;277.58;278.99;1495;3;0
2022-01-06 20:45:00;278.9;280.6;278.79;280.26;1276;3;0
2022-01-06 21:00:00;280.24;281.56;279.04;280.12;1514;2;0
2022-01-06 21:15:00;280.13;280.96;279.86;280.81;1387;4;0
2022-01-06 21:30:00;280.77;282.38;280.66;282.3;1515;2;0
2022-01-06 21:45:00;282.3;283.81;282.24;282.99;1722;2;0
2022-01-06 22:00:00;282.99;284.28;282.74;283.22;1755;1;0
2022-01-06 22:15:00;283.2;283.64;281.89;282.42;1786;2;0
2022-01-06 22:30:00;282.42;282.9;281.33;281.85;1887;1;0
2022-01-06 22:45:00;281.85;282.05;280.1;281.85;1954;2;0
2022-01-07 16:30:00;283.55;283.67;277.75;282.12;1765;3;0
2022-01-07 16:45:00;282.02;283.0;280.35;281.5;1879;5;0
2022-01-07 17:00:00;281.56;281.56;276.8;278.04;1768;1;0
2022-01-07 17:15:00;278.02;278.07;274.6;275.13;1968;2;0
2022-01-07 17:30:00;275.15;276.3;272.8;272.99;1896;1;0
2022-01-07 17:45:00;273.07;273.22;270.55;271.82;2205;1;0
2022-01-07 18:00:00;271.82;274.36;271.68;273.32;2095;2;0
2022-01-07 18:15:00;273.32;274.78;271.65;274.6;1897;2;0
2022-01-07 18:30:00;274.6;275.34;273.5;274.11;1883;3;0
2022-01-07 18:45:00;274.13;276.36;273.94;274.76;1527;1;0
2022-01-07 19:00:00;274.73;275.93;274.26;275.61;1566;2;0
2022-01-07 19:15:00;275.62;275.88;273.39;274.15;1410;2;0
2022-01-07 19:30:00;274.15;274.23;272.91;273.83;1311;2;0
2022-01-07 19:45:00;273.83;275.9;273.5;275.29;1686;1;0
2022-01-07 20:00:00;275.29;275.59;274.25;274.94;1583;2;0
2022-01-07 20:15:00;274.9;275.36;273.6;274.15;1587;2;0
2022-01-07 20:30:00;274.14;275.62;274.05;275.3;1218;2;0
2022-01-07 20:45:00;275.3;275.3;273.96;274.12;1320;2;0
2022-01-07 21:00:00;274.12;274.61;273.22;273.43;1464;3;0
2022-01-07 21:15:00;273.45;273.78;272.55;273.39;1578;1;0
2022-01-07 21:30:00;273.35;274.85;273.1;274.7;1462;1;0
2022-01-07 21:45:00;274.66;275.57;274.33;274.91;1427;1;0
2022-01-07 22:00:00;274.94;275.43;273.71;273.93;1457;1;0
2022-01-07 22:15:00;273.93;274.35;273.0;273.48;1562;1;0
2022-01-07 22:30:00;273.43;274.4;273.18;273.28;1848;2;0
2022-01-07 22:45:00;273.22;273.86;272.14;272.14;1527;1;0
2022-01-10 16:30:00;266.01;266.46;259.3;260.97;2295;2;0
2022-01-10 16:45:00;260.97;261.49;257.72;259.36;2406;2;0
2022-01-10 17:00:00;259.33;259.79;257.21;257.54;2288;3;0
2022-01-10 17:15:00;257.52;260.69;257.37;259.78;2241;2;0
2022-01-10 17:30:00;259.81;260.13;256.4;257.7;2324;2;0
2022-01-10 17:45:00;257.7;259.43;256.71;258.84;2240;3;0
2022-01-10 18:00:00;258.81;261.43;257.66;261.08;2133;2;0
2022-01-10 18:15:00;261.09;263.19;260.19;262.98;1982;2;0
