time;open;high;low;close;tick_volume;spread;real_volume
2022-07-01 21:30:00;257.43;257.92;257.43;257.87;1266;80;0
2022-07-01 21:40:00;257.91;258.45;257.75;258.33;1058;80;0
2022-07-01 21:50:00;258.33;258.46;257.77;258.32;1210;80;0
2022-07-01 22:00:00;258.32;258.67;257.8;258.64;1372;80;0
2022-07-01 22:10:00;258.65;259.04;258.48;258.52;1354;80;0
2022-07-01 22:20:00;258.52;258.66;258.06;258.57;1248;80;0
2022-07-01 22:30:00;258.59;259.21;258.57;259.13;1177;80;0
2022-07-01 22:40:00;259.14;259.32;258.64;259.1;1233;80;0
2022-07-01 22:50:00;259.08;259.33;258.11;259.32;1571;80;0
2022-07-05 16:30:00;255.14;255.53;254.34;254.51;1580;80;0
2022-07-05 16:40:00;254.53;256.46;254.38;256.18;2074;80;0
2022-07-05 16:50:00;256.21;256.41;255.11;255.79;1983;80;0
2022-07-05 17:00:00;255.77;256.45;255.16;256.18;2007;80;0
2022-07-05 17:10:00;256.13;257.38;255.79;256.07;1859;80;0
2022-07-05 17:20:00;256.06;256.96;255.95;256.49;1713;80;0
2022-07-05 17:30:00;256.49;258.06;256.01;257.98;1607;80;0
2022-07-05 17:40:00;257.95;258.39;256.76;257.11;1526;80;0
2022-07-05 17:50:00;257.11;257.16;256.34;256.84;1436;80;0
2022-07-05 18:00:00;256.82;256.82;255.68;255.94;1526;80;0
2022-07-05 18:10:00;255.94;256.2;255.54;256.03;1363;80;0
2022-07-05 18:20:00;256.07;256.27;255.63;256.01;1388;80;0
2022-07-05 18:30:00;256.0;256.68;255.78;255.96;1490;80;0
2022-07-05 18:40:00;255.98;257.69;255.98;257.44;1441;80;0
2022-07-05 18:50:00;257.44;257.52;256.89;256.96;1422;80;0
2022-07-05 19:00:00;256.95;257.25;256.16;256.89;1594;80;0
2022-07-05 19:10:00;256.9;257.32;256.37;257.02;1403;80;0
2022-07-05 19:20:00;257.02;258.04;256.76;257.85;1379;80;0
2022-07-05 19:30:00;257.87;258.16;257.7;257.77;1290;80;0
2022-07-05 19:40:00;257.75;257.97;257.22;257.27;1245;80;0
2022-07-05 19:50:00;257.28;257.41;257.08;257.16;1284;80;0
2022-07-05 20:00:00;257.15;257.94;257.1;257.92;1249;80;0
2022-07-05 20:10:00;257.92;258.95;257.86;258.92;1256;80;0
2022-07-05 20:20:00;258.93;259.47;258.82;259.32;1193;80;0
2022-07-05 20:30:00;259.33;259.9;259.15;259.76;1213;80;0
2022-07-05 20:40:00;259.76;259.87;258.85;259.09;1174;80;0
2022-07-05 20:50:00;259.09;259.38;259.04;259.25;1058;80;0
2022-07-05 21:00:00;259.26;259.37;258.66;258.76;1036;80;0
2022-07-05 21:10:00;258.78;259.29;258.66;259.29;1041;80;0
2022-07-05 21:20:00;259.29;260.04;259.1;259.9;1103;80;0
2022-07-05 21:30:00;259.92;261.57;259.91;261.54;1392;80;0
2022-07-05 21:40:00;261.54;261.57;261.01;261.35;1245;80;0
2022-07-05 21:50:00;261.36;261.86;261.16;261.71;1040;80;0
2022-07-05 22:00:00;261.71;261.84;261.15;261.69;1256;80;0
2022-07-05 22:10:00;261.7;261.72;260.6;260.72;1200;80;0
2022-07-05 22:20:00;260.73;262.26;260.73;262.07;1302;80;0
2022-07-05 22:30:00;262.07;262.35;261.59;262.05;1372;80;0
2022-07-05 22:40:00;262.05;262.13;261.53;261.97;1306;80;0
2022-07-05 22:50:00;261.79;262.5;261.38;262.44;1568;80;0
2022-07-06 16:30:00;262.84;264.03;262.0;262.8;1529;80;0
2022-07-06 16:40:00;262.87;264.04;262.12;262.93;1691;80;0
2022-07-06 16:50:00;262.92;264.9;262.83;264.82;1728;80;0
2022-07-06 17:00:00;264.81;265.74;263.67;265.68;1879;80;0
2022-07-06 17:10:00;265.65;265.72;263.2;263.82;1741;80;0
2022-07-06 17:20:00;263.76;264.57;263.38;264.17;1691;80;0
2022-07-06 17:30:00;264.19;264.91;263.6;264.2;1628;80;0
2022-07-06 17:40:00;264.2;264.79;263.86;264.01;1531;80;0
2022-07-06 17:50:00;264.0;264.62;263.86;264.56;686;80;0
2022-07-06 18:00:00;264.56;264.66;263.08;263.71;1151;80;0
2022-07-06 18:10:00;263.72;264.13;263.25;264.13;1406;80;0
2022-07-06 18:20:00;264.13;264.44;263.18;263.21;1400;80;0
2022-07-06 18:30:00;263.2;263.26;262.42;263.09;1516;80;0
2022-07-06 18:40:00;263.11;263.24;262.53;263.2;1442;80;0
2022-07-06 18:50:00;263.2;263.94;263.04;263.77;1469;80;0
2022-07-06 19:00:00;263.78;264.19;263.54;263.93;1530;80;0
2022-07-06 19:10:00;263.91;264.34;263.79;263.97;1191;80;0
2022-07-06 19:20:00;263.94;264.13;263.67;263.99;1118;80;0
2022-07-06 19:30:00;263.99;264.09;263.6;263.66;1060;80;0
2022-07-06 19:40:00;263.66;264.1;263.53;263.72;1072;80;0
2022-07-06 19:50:00;263.72;264.23;263.47;264.19;1181;80;0
2022-07-06 20:00:00;264.21;264.64;264.15;264.55;1046;80;0
2022-07-06 20:10:00;264.55;264.83;264.4;264.63;874;80;0
2022-07-06 20:20:00;264.62;264.85;264.43;264.6;974;80;0
2022-07-06 20:30:00;264.59;264.83;264.42;264.59;1109;80;0
2022-07-06 20:40:00;264.6;264.87;264.34;264.7;1149;80;0
2022-07-06 20:50:00;264.7;264.95;264.51;264.67;571;80;0
2022-07-06 21:00:00;264.63;265.89;264.06;265.01;1832;80;0
2022-07-06 21:10:00;264.99;265.06;263.8;263.95;1470;80;0
2022-07-06 21:20:00;263.95;265.9;263.89;265.79;1460;80;0
2022-07-06 21:30:00;265.77;266.43;265.38;265.9;1418;80;0
2022-07-06 21:40:00;265.99;266.84;265.9;266.16;1470;80;0
2022-07-06 21:50:00;266.14;266.92;266.1;266.92;1298;80;0
2022-07-06 22:00:00;266.92;266.96;266.27;266.92;1376;80;0
2022-07-06 22:10:00;266.95;267.26;266.81;267.16;1322;80;0
2022-07-06 22:20:00;267.16;267.48;267.04;267.16;1009;80;0
2022-07-06 22:30:00;267.17;267.58;266.94;266.97;1206;80;0
2022-07-06 22:40:00;266.97;267.02;265.84;266.16;1325;80;0
2022-07-06 22:50:00;266.29;266.29;264.81;265.84;1443;80;0
2022-07-07 16:30:00;265.52;266.47;264.67;266.22;1475;80;0
2022-07-07 16:40:00;266.31;266.53;265.65;266.39;1650;80;0
2022-07-07 16:50:00;266.39;267.76;266.18;267.34;1624;80;0
2022-07-07 17:00:00;267.34;267.98;266.45;267.91;1714;80;0
2022-07-07 17:10:00;267.89;268.66;267.15;268.37;1582;80;0
2022-07-07 17:20:00;268.34;268.61;268.08;268.4;1554;80;0
2022-07-07 17:30:00;268.42;268.52;267.48;267.92;1478;80;0
2022-07-07 17:40:00;267.92;268.19;267.68;267.77;1438;80;0
2022-07-07 17:50:00;267.76;268.2;267.62;267.68;1290;80;0
2022-07-07 18:00:00;267.69;268.0;267.4;267.93;1277;80;0
2022-07-07 18:10:00;267.93;268.16;267.56;267.92;1271;80;0
2022-07-07 18:20:00;267.91;267.92;266.91;266.96;1441;80;0
2022-07-07 18:30:00;266.96;267.07;266.7;266.72;1305;80;0
2022-07-07 18:40:00;266.72;267.66;266.67;267.65;898;80;0
2022-07-07 18:50:00;267.65;267.78;267.39;267.62;907;80;0
2022-07-07 19:00:00;267.64;267.69;267.15;267.29;1110;80;0
2022-07-07 19:10:00;267.28;267.57;267.01;267.25;1001;80;0
2022-07-07 19:20:00;267.27;267.45;267.15;267.3;1025;80;0
2022-07-07 19:30:00;267.32;267.58;267.17;267.19;1037;80;0
2022-07-07 19:40:00;267.18;267.35;267.05;267.12;982;80;0
2022-07-07 19:50:00;267.11;267.39;266.98;267.3;966;80;0
2022-07-07 20:00:00;267.3;267.62;267.21;267.55;909;80;0
2022-07-07 20:10:00;267.54;267.55;266.87;267.06;990;80;0
2022-07-07 20:20:00;267.06;267.21;266.96;267.0;813;80;0
2022-07-07 20:30:00;267.01;267.42;266.94;267.22;788;80;0
2022-07-07 20:40:00;267.23;267.57;267.18;267.39;818;80;0
2022-07-07 20:50:00;267.4;267.69;267.34;267.64;711;80;0
2022-07-07 21:00:00;267.64;267.73;267.38;267.38;900;80;0
2022-07-07 21:10:00;267.38;267.52;267.23;267.43;917;80;0
2022-07-07 21:20:00;267.42;267.94;267.39;267.91;755;80;0
2022-07-07 21:30:00;267.92;267.96;267.24;267.49;539;80;0
2022-07-07 21:40:00;267.49;267.57;267.25;267.54;563;80;0
2022-07-07 21:50:00;267.55;267.56;267.33;267.42;580;80;0
2022-07-07 22:00:00;267.42;267.93;267.33;267.93;688;80;0
2022-07-07 22:10:00;267.94;268.57;267.91;268.41;668;80;0
2022-07-07 22:20:00;268.42;268.53;267.85;267.92;676;80;0
2022-07-07 22:30:00;267.92;268.28;267.71;267.79;850;80;0
2022-07-07 22:40:00;267.79;267.94;267.45;267.87;926;80;0
2022-07-07 22:50:00;267.92;268.32;267.81;268.21;1326;80;0
2022-07-08 16:30:00;264.02;265.79;263.97;265.42;1834;80;0
2022-07-08 16:40:00;265.4;265.84;264.11;264.23;1768;80;0
2022-07-08 16:50:00;264.22;264.42;263.28;263.57;1716;80;0
2022-07-08 17:00:00;263.54;264.06;262.88;263.79;1752;80;0
2022-07-08 17:10:00;263.78;264.33;263.51;263.52;1630;80;0
2022-07-08 17:20:00;263.55;265.02;263.43;264.9;1642;80;0
2022-07-08 17:30:00;264.92;265.41;264.79;265.31;1352;80;0
2022-07-08 17:40:00;265.32;265.35;264.78;264.86;1239;80;0
2022-07-08 17:50:00;264.87;265.39;264.21;265.36;1404;80;0
2022-07-08 18:00:00;265.36;266.65;265.34;266.6;1357;80;0
2022-07-08 18:10:00;266.62;266.75;266.0;266.09;1213;80;0
2022-07-08 18:20:00;266.1;266.89;266.08;266.84;1107;80;0
2022-07-08 18:30:00;266.85;267.27;266.68;267.04;1221;80;0
2022-07-08 18:40:00;267.04;267.23;266.46;266.67;1285;80;0
2022-07-08 18:50:00;266.68;267.6;266.55;267.6;1187;80;0
2022-07-08 19:00:00;267.61;267.62;266.54;266.64;1266;80;0
2022-07-08 19:10:00;266.64;266.97;266.57;266.91;1234;80;0
2022-07-08 19:20:00;266.91;266.99;265.84;265.86;1412;80;0
2022-07-08 19:30:00;265.85;266.0;265.12;265.12;1538;80;0
2022-07-08 19:40:00;265.11;265.38;264.84;265.36;1371;80;0
2022-07-08 19:50:00;265.35;265.37;264.81;264.97;1379;80;0
