time;open;high;low;close;tick_volume;spread;real_volume
2022-12-28 21:15:00;235.85;235.91;235.5;235.9;577;80;0
2022-12-28 21:20:00;235.9;235.92;235.54;235.63;478;80;0
2022-12-28 21:25:00;235.62;235.68;235.35;235.36;479;80;0
2022-12-28 21:30:00;235.36;235.64;235.21;235.25;582;80;0
2022-12-28 21:35:00;235.25;235.34;235.09;235.23;515;80;0
2022-12-28 21:40:00;235.21;235.81;235.21;235.79;578;80;0
2022-12-28 21:45:00;235.78;235.99;235.66;235.73;590;80;0
2022-12-28 21:50:00;235.73;235.73;235.37;235.43;512;80;0
2022-12-28 21:55:00;235.43;235.49;235.25;235.31;410;80;0
2022-12-28 22:00:00;235.31;235.34;234.96;235.03;504;80;0
2022-12-28 22:05:00;235.02;235.28;234.98;235.15;499;80;0
2022-12-28 22:10:00;235.14;235.19;234.72;234.74;548;80;0
2022-12-28 22:15:00;234.73;235.19;234.63;234.92;644;80;0
2022-12-28 22:20:00;234.92;234.97;234.44;234.56;478;80;0
2022-12-28 22:25:00;234.56;234.88;234.52;234.77;641;80;0
2022-12-28 22:30:00;234.76;234.93;234.66;234.74;619;80;0
2022-12-28 22:35:00;234.75;234.95;234.32;234.54;582;80;0
2022-12-28 22:40:00;234.55;234.71;234.16;234.17;629;80;0
2022-12-28 22:45:00;234.17;234.52;234.08;234.35;565;80;0
2022-12-28 22:50:00;234.44;234.5;233.84;233.9;691;80;0
2022-12-28 22:55:00;233.9;234.42;233.9;234.12;720;80;0
2022-12-29 16:30:00;236.05;237.26;235.68;236.89;828;80;0
2022-12-29 16:35:00;236.93;237.76;236.9;237.36;904;80;0
2022-12-29 16:40:00;237.38;238.25;237.31;237.75;785;80;0
2022-12-29 16:45:00;237.76;237.94;237.39;237.58;775;80;0
2022-12-29 16:50:00;237.59;237.87;237.03;237.5;837;80;0
2022-12-29 16:55:00;237.5;237.83;237.26;237.67;798;80;0
2022-12-29 17:00:00;237.67;238.01;237.3;237.56;812;80;0
2022-12-29 17:05:00;237.56;238.17;237.42;237.85;737;80;0
2022-12-29 17:10:00;237.85;238.08;237.68;237.92;684;80;0
2022-12-29 17:15:00;237.98;238.44;237.93;238.33;698;80;0
2022-12-29 17:20:00;238.38;238.56;238.15;238.34;661;80;0
2022-12-29 17:25:00;238.34;238.46;238.09;238.3;624;80;0
2022-12-29 17:30:00;238.33;238.96;238.33;238.95;690;80;0
2022-12-29 17:35:00;238.93;239.12;238.77;239.03;589;80;0
2022-12-29 17:40:00;239.05;239.36;239.0;239.19;535;80;0
2022-12-29 17:45:00;239.18;239.46;239.09;239.17;599;80;0
2022-12-29 17:50:00;239.2;239.51;239.19;239.36;612;80;0
2022-12-29 17:55:00;239.37;239.56;239.3;239.44;534;80;0
2022-12-29 18:00:00;239.45;239.59;239.18;239.24;472;80;0
2022-12-29 18:05:00;239.24;239.59;239.0;239.08;567;80;0
2022-12-29 18:10:00;239.09;239.15;238.81;238.94;559;80;0
2022-12-29 18:15:00;238.94;239.49;238.88;239.35;535;80;0
2022-12-29 18:20:00;239.35;239.42;239.0;239.17;498;80;0
2022-12-29 18:25:00;239.17;239.41;239.13;239.31;439;80;0
2022-12-29 18:30:00;239.31;239.97;239.3;239.79;515;80;0
2022-12-29 18:35:00;239.79;239.88;239.51;239.8;465;80;0
2022-12-29 18:40:00;239.8;240.01;239.74;239.98;432;80;0
2022-12-29 18:45:00;239.98;240.17;239.94;240.05;385;80;0
2022-12-29 18:50:00;240.06;240.41;240.03;240.36;426;80;0
2022-12-29 18:55:00;240.36;240.5;240.3;240.37;436;80;0
2022-12-29 19:00:00;240.39;240.48;240.25;240.32;479;80;0
2022-12-29 19:05:00;240.33;240.33;240.12;240.25;461;80;0
2022-12-29 19:10:00;240.25;240.37;240.04;240.07;445;80;0
2022-12-29 19:15:00;240.06;240.66;239.99;240.45;419;80;0
2022-12-29 19:20:00;240.45;240.66;240.4;240.5;432;80;0
2022-12-29 19:25:00;240.49;240.62;240.33;240.54;402;80;0
2022-12-29 19:30:00;240.55;240.74;240.38;240.4;393;80;0
2022-12-29 19:35:00;240.4;240.43;239.92;240.03;456;80;0
2022-12-29 19:40:00;240.03;240.21;239.92;240.15;398;80;0
2022-12-29 19:45:00;240.15;240.15;239.92;239.96;390;80;0
2022-12-29 19:50:00;239.96;240.26;239.95;240.19;393;80;0
2022-12-29 19:55:00;240.2;240.39;240.17;240.18;416;80;0
2022-12-29 20:00:00;240.19;240.29;240.01;240.03;512;80;0
2022-12-29 20:05:00;240.03;240.12;239.65;239.78;558;80;0
2022-12-29 20:10:00;239.78;239.94;239.74;239.82;439;80;0
2022-12-29 20:15:00;239.82;240.1;239.67;239.94;420;80;0
2022-12-29 20:20:00;239.94;240.09;239.74;240.01;451;80;0
2022-12-29 20:25:00;240.02;240.28;240.0;240.14;464;80;0
2022-12-29 20:30:00;240.15;240.3;239.93;240.14;495;80;0
2022-12-29 20:35:00;240.12;240.27;239.98;240.24;485;80;0
2022-12-29 20:40:00;240.25;240.49;240.22;240.28;417;80;0
2022-12-29 20:45:00;240.28;240.4;240.12;240.35;438;80;0
2022-12-29 20:50:00;240.35;240.55;240.21;240.53;381;80;0
2022-12-29 20:55:00;240.53;240.74;240.38;240.64;404;80;0
2022-12-29 21:00:00;240.64;241.14;240.63;241.02;488;80;0
2022-12-29 21:05:00;241.02;241.09;240.7;240.84;419;80;0
2022-12-29 21:10:00;240.84;240.85;240.58;240.71;431;80;0
2022-12-29 21:15:00;240.71;240.78;240.54;240.7;384;80;0
2022-12-29 21:20:00;240.7;240.92;240.64;240.92;353;80;0
2022-12-29 21:25:00;240.91;240.95;240.6;240.6;471;80;0
2022-12-29 21:30:00;240.6;240.78;240.48;240.74;410;80;0
2022-12-29 21:35:00;240.73;240.91;240.68;240.87;276;80;0
2022-12-29 21:40:00;240.87;241.03;240.82;240.86;396;80;0
2022-12-29 21:45:00;240.84;240.97;240.73;240.82;462;80;0
2022-12-29 21:50:00;240.82;240.85;240.57;240.62;401;80;0
2022-12-29 21:55:00;240.62;240.67;240.42;240.46;409;80;0
2022-12-29 22:00:00;240.45;240.71;240.44;240.68;388;80;0
2022-12-29 22:05:00;240.68;240.82;240.63;240.8;459;80;0
2022-12-29 22:10:00;240.8;240.9;240.48;240.73;506;80;0
2022-12-29 22:15:00;240.74;240.77;240.58;240.68;540;80;0
2022-12-29 22:20:00;240.68;241.0;240.67;240.97;484;80;0
2022-12-29 22:25:00;240.97;241.03;240.77;240.89;395;80;0
2022-12-29 22:30:00;240.89;241.2;240.85;241.15;462;80;0
2022-12-29 22:35:00;241.15;241.52;241.06;241.09;483;80;0
2022-12-29 22:40:00;241.1;241.17;240.94;241.13;462;80;0
2022-12-29 22:45:00;241.1;241.46;241.08;241.42;561;80;0
2022-12-29 22:50:00;241.41;241.53;240.95;241.08;726;80;0
2022-12-29 22:55:00;240.97;241.04;240.41;240.57;739;80;0
2022-12-30 16:30:00;238.22;238.54;237.4;238.14;814;80;0
2022-12-30 16:35:00;238.16;238.4;237.65;237.72;981;80;0
2022-12-30 16:40:00;237.63;237.91;237.05;237.66;952;80;0
2022-12-30 16:45:00;237.63;237.77;236.29;236.42;1046;80;0
2022-12-30 16:50:00;236.41;236.95;236.32;236.83;926;80;0
2022-12-30 16:55:00;236.83;237.68;236.77;237.63;959;80;0
2022-12-30 17:00:00;237.64;237.79;236.96;237.15;901;80;0
2022-12-30 17:05:00;237.14;237.16;236.75;236.86;807;80;0
2022-12-30 17:10:00;236.85;237.24;236.84;237.11;751;80;0
2022-12-30 17:15:00;237.12;237.97;236.95;237.79;752;80;0
2022-12-30 17:20:00;237.79;237.96;237.48;237.81;742;80;0
2022-12-30 17:25:00;237.82;237.82;237.14;237.29;704;80;0
2022-12-30 17:30:00;237.3;237.3;236.89;237.2;740;80;0
2022-12-30 17:35:00;237.2;237.53;237.06;237.39;713;80;0
2022-12-30 17:40:00;237.4;237.76;237.28;237.64;713;80;0
2022-12-30 17:45:00;237.66;238.62;237.62;238.5;759;80;0
2022-12-30 17:50:00;238.49;238.51;237.71;237.8;764;80;0
2022-12-30 17:55:00;237.78;237.91;237.43;237.6;678;80;0
2022-12-30 18:00:00;237.59;237.82;237.41;237.77;714;80;0
2022-12-30 18:05:00;237.78;237.99;237.7;237.93;679;80;0
2022-12-30 18:10:00;237.92;237.98;237.44;237.52;674;80;0
2022-12-30 18:15:00;237.52;237.67;237.27;237.39;624;80;0
2022-12-30 18:20:00;237.38;237.41;237.14;237.18;635;80;0
2022-12-30 18:25:00;237.18;237.42;237.13;237.36;518;80;0
2022-12-30 18:30:00;237.35;237.88;237.27;237.81;689;80;0
2022-12-30 18:35:00;237.81;238.22;237.7;238.15;490;80;0
2022-12-30 18:40:00;238.15;238.36;237.96;238.08;550;80;0
2022-12-30 18:45:00;238.08;238.37;237.94;238.25;532;80;0
2022-12-30 18:50:00;238.26;238.26;238.03;238.11;532;80;0
2022-12-30 18:55:00;238.12;238.53;237.91;238.45;679;80;0
2022-12-30 19:00:00;238.45;238.48;238.12;238.12;616;80;0
2022-12-30 19:05:00;238.13;238.18;237.99;238.11;519;80;0
2022-12-30 19:10:00;238.12;238.49;238.11;238.26;549;80;0
2022-12-30 19:15:00;238.26;238.78;238.25;238.56;560;80;0
2022-12-30 19:20:00;238.56;238.75;238.44;238.67;509;80;0
2022-12-30 19:25:00;238.66;238.77;238.51;238.64;519;80;0
2022-12-30 19:30:00;238.65;238.89;238.58;238.75;493;80;0
2022-12-30 19:35:00;238.75;238.98;238.47;238.51;512;80;0
2022-12-30 19:40:00;238.51;238.63;238.41;238.5;494;80;0
2022-12-30 19:45:00;238.5;238.7;238.39;238.48;478;80;0
2022-12-30 19:50:00;238.48;238.7;238.24;238.28;536;80;0
2022-12-30 19:55:00;238.29;238.8;238.23;238.8;531;80;0
2022-12-30 20:00:00;238.81;238.82;238.36;238.5;742;80;0
2022-12-30 20:05:00;238.51;238.51;238.28;238.32;599;80;0
2022-12-30 20:10:00;238.34;238.43;238.22;238.25;545;80;0
2022-12-30 20:15:00;238.26;238.3;237.79;237.88;561;80;0
2022-12-30 20:20:00;237.83;237.87;237.14;237.33;698;80;0
2022-12-30 20:25:00;237.34;237.57;236.89;237.52;719;80;0
2022-12-30 20:30:00;237.53;237.86;237.43;237.72;670;80;0
2022-12-30 20:35:00;237.72;237.93;237.51;237.57;576;80;0
2022-12-30 20:40:00;237.57;237.57;237.33;237.4;583;80;0
2022-12-30 20:45:00;237.4;237.45;237.2;237.3;502;80;0
2022-12-30 20:50:00;237.31;237.51;237.24;237.5;523;80;0
2022-12-30 20:55:00;237.51;237.51;237.17;237.18;501;80;0
2022-12-30 21:00:00;237.18;237.26;236.83;236.84;520;80;0
2022-12-30 21:05:00;236.83;236.93;236.67;236.69;546;80;0
2022-12-30 21:10:00;236.68;237.05;236.63;236.84;505;80;0
2022-12-30 21:15:00;236.84;236.84;236.69;236.74;606;80;0
2022-12-30 21:20:00;236.74;236.95;236.67;236.87;416;80;0
2022-12-30 21:25:00;236.87;237.19;236.83;237.15;468;80;0
2022-12-30 21:30:00;237.16;237.4;237.13;237.33;512;80;0
2022-12-30 21:35:00;237.33;237.34;237.03;237.19;511;80;0
2022-12-30 21:40:00;237.2;237.22;237.0;237.07;438;80;0
2022-12-30 21:45:00;237.07;237.25;236.91;236.95;457;80;0
2022-12-30 21:50:00;236.95;237.37;236.93;237.29;543;80;0
2022-12-30 21:55:00;237.3;237.37;237.11;237.3;561;80;0
2022-12-30 22:00:00;237.32;237.98;237.26;237.76;681;80;0
2022-12-30 22:05:00;237.76;237.96;237.61;237.84;629;80;0
2022-12-30 22:10:00;237.83;238.36;237.77;238.18;654;80;0
2022-12-30 22:15:00;238.18;238.62;238.18;238.24;723;80;0
2022-12-30 22:20:00;238.22;238.34;237.98;238.0;554;80;0
2022-12-30 22:25:00;238.0;238.02;237.75;237.78;580;80;0
2022-12-30 22:30:00;237.78;238.21;237.67;238.15;674;80;0
2022-12-30 22:35:00;238.14;238.23;237.95;238.15;658;80;0
2022-12-30 22:40:00;238.15;238.32;238.05;238.13;656;80;0
2022-12-30 22:45:00;238.16;238.96;238.09;238.95;661;80;0
2022-12-30 22:50:00;238.93;239.25;238.72;238.94;859;80;0
2022-12-30 22:55:00;238.92;239.51;238.79;239.49;798;80;0
2023-01-03 16:30:00;241.62;243.63;241.32;242.84;711;80;0
2023-01-03 16:35:00;242.89;244.53;242.08;244.35;964;80;0
2023-01-03 16:40:00;244.36;245.35;243.96;244.06;974;80;0
2023-01-03 16:45:00;244.06;244.33;242.47;242.97;995;80;0
2023-01-03 16:50:00;242.95;243.17;241.28;241.54;968;80;0
2023-01-03 16:55:00;241.52;241.84;240.84;240.85;939;80;0
2023-01-03 17:00:00;240.86;241.43;240.79;240.94;888;80;0
2023-01-03 17:05:00;240.94;241.39;240.63;240.78;866;80;0
2023-01-03 17:10:00;240.76;240.83;239.78;239.89;824;80;0
2023-01-03 17:15:00;239.93;240.18;239.38;239.51;774;80;0
2023-01-03 17:20:00;239.53;239.77;239.19;239.51;729;80;0
2023-01-03 17:25:00;239.52;239.65;238.94;239.37;688;80;0
2023-01-03 17:30:00;239.29;239.3;238.22;238.43;759;80;0
2023-01-03 17:35:00;238.43;238.89;238.43;238.54;649;80;0
2023-01-03 17:40:00;238.56;239.09;238.4;238.4;581;80;0
2023-01-03 17:45:00;238.42;239.19;238.39;238.71;497;80;0
2023-01-03 17:50:00;238.72;238.8;237.87;237.95;601;80;0
2023-01-03 17:55:00;237.99;239.39;237.92;239.25;479;80;0
2023-01-03 18:00:00;239.26;239.45;238.35;238.43;417;80;0
2023-01-03 18:05:00;238.44;238.52;237.41;237.54;488;80;0
2023-01-03 18:10:00;237.56;237.79;237.14;237.26;567;80;0
2023-01-03 18:15:00;237.26;237.83;237.22;237.69;497;80;0
2023-01-03 18:20:00;237.68;238.09;237.4;237.82;519;80;0
2023-01-03 18:25:00;237.85;238.02;237.42;237.97;483;80;0
2023-01-03 18:30:00;237.94;237.98;237.11;237.59;556;80;0
2023-01-03 18:35:00;237.59;238.18;237.59;238.0;469;80;0
2023-01-03 18:40:00;238.04;238.06;237.59;237.61;467;80;0
2023-01-03 18:45:00;237.61;237.85;237.35;237.77;434;80;0
2023-01-03 18:50:00;237.77;237.98;237.5;237.69;518;80;0
2023-01-03 18:55:00;237.7;237.91;237.48;237.81;419;80;0
2023-01-03 19:00:00;237.8;237.91;237.59;237.67;401;80;0
2023-01-03 19:05:00;237.69;238.27;237.58;237.99;446;80;0
2023-01-03 19:10:00;238.03;238.25;237.8;238.09;362;80;0
2023-01-03 19:15:00;238.1;238.11;237.54;237.63;402;80;0
2023-01-03 19:20:00;237.67;238.0;237.25;237.31;393;80;0
2023-01-03 19:25:00;237.31;237.86;237.26;237.79;335;80;0
2023-01-03 19:30:00;237.79;238.6;237.79;238.43;422;80;0
2023-01-03 19:35:00;238.46;238.58;238.0;238.04;374;80;0
2023-01-03 19:40:00;238.04;238.18;237.8;237.87;372;80;0
2023-01-03 19:45:00;237.88;237.95;237.24;237.41;447;80;0
2023-01-03 19:50:00;237.42;237.57;237.38;237.46;377;80;0
2023-01-03 19:55:00;237.47;237.97;237.3;237.77;378;80;0
2023-01-03 20:00:00;237.75;237.84;237.42;237.63;375;80;0
2023-01-03 20:05:00;237.61;237.64;237.28;237.41;357;80;0
2023-01-03 20:10:00;237.46;237.83;237.28;237.42;363;80;0
2023-01-03 20:15:00;237.43;237.46;237.19;237.24;344;80;0
2023-01-03 20:20:00;237.25;237.32;237.02;237.23;322;80;0
2023-01-03 20:25:00;237.22;238.21;237.22;238.04;519;80;0
2023-01-03 20:30:00;238.07;238.09;237.75;237.84;461;80;0
2023-01-03 20:35:00;237.85;238.07;237.76;237.83;441;80;0
2023-01-03 20:40:00;237.84;238.23;237.83;238.01;498;80;0
2023-01-03 20:45:00;238.0;238.0;237.66;237.82;424;80;0
2023-01-03 20:50:00;237.83;238.37;237.65;238.15;450;80;0
2023-01-03 20:55:00;238.14;238.21;237.98;238.15;427;80;0
2023-01-03 21:00:00;238.19;238.52;238.0;238.18;576;80;0
2023-01-03 21:05:00;238.18;238.5;238.1;238.45;524;80;0
2023-01-03 21:10:00;238.46;238.51;238.02;238.32;489;80;0
2023-01-03 21:15:00;238.33;238.55;238.13;238.19;404;80;0
2023-01-03 21:20:00;238.2;238.3;237.83;237.89;454;80;0
2023-01-03 21:25:00;237.88;238.23;237.82;238.17;397;80;0
2023-01-03 21:30:00;238.17;238.27;237.51;237.76;507;80;0
2023-01-03 21:35:00;237.77;237.98;237.71;237.89;417;80;0
2023-01-03 21:40:00;237.88;238.57;237.86;238.57;493;80;0
2023-01-03 21:45:00;238.56;239.55;238.49;239.38;603;80;0
2023-01-03 21:50:00;239.38;239.42;238.82;239.13;487;80;0
2023-01-03 21:55:00;239.11;239.47;238.84;239.01;470;80;0
2023-01-03 22:00:00;239.04;239.47;238.82;239.12;615;80;0
2023-01-03 22:05:00;239.19;239.32;238.9;239.04;481;80;0
2023-01-03 22:10:00;239.01;239.57;238.99;239.48;423;80;0
2023-01-03 22:15:00;239.53;239.97;239.47;239.49;473;80;0
2023-01-03 22:20:00;239.48;239.49;238.87;238.93;532;80;0
2023-01-03 22:25:00;238.92;239.29;238.88;239.05;446;80;0
2023-01-03 22:30:00;239.1;239.53;238.99;239.36;510;80;0
2023-01-03 22:35:00;239.36;239.53;239.05;239.22;467;80;0
2023-01-03 22:40:00;239.21;239.45;238.97;238.99;462;80;0
2023-01-03 22:45:00;239.01;239.36;238.82;239.01;531;80;0
2023-01-03 22:50:00;239.28;239.51;238.89;239.28;616;80;0
2023-01-03 22:55:00;239.25;239.37;238.96;239.21;565;80;0
2023-01-04 16:30:00;231.11;231.36;228.75;229.2;801;80;0
2023-01-04 16:35:00;229.17;230.17;229.17;229.76;892;80;0
2023-01-04 16:40:00;229.76;230.52;228.0;228.19;966;80;0
2023-01-04 16:45:00;228.2;228.91;227.89;228.68;925;80;0
2023-01-04 16:50:00;228.69;229.6;228.64;228.65;842;80;0
2023-01-04 16:55:00;228.68;229.0;228.28;228.61;738;80;0
2023-01-04 17:00:00;228.57;229.07;227.01;227.26;1063;80;0
2023-01-04 17:05:00;227.24;227.43;226.19;226.32;848;80;0
2023-01-04 17:10:00;226.33;226.73;225.58;226.68;835;80;0
2023-01-04 17:15:00;226.71;226.94;226.45;226.7;739;80;0
2023-01-04 17:20:00;226.71;226.82;226.27;226.42;777;80;0
2023-01-04 17:25:00;226.43;226.77;226.09;226.73;733;80;0
2023-01-04 17:30:00;226.7;226.73;225.87;226.48;691;80;0
2023-01-04 17:35:00;226.47;226.83;226.4;226.59;658;80;0
2023-01-04 17:40:00;226.56;227.53;226.31;227.48;608;80;0
2023-01-04 17:45:00;227.46;228.19;227.46;228.01;739;80;0
2023-01-04 17:50:00;228.03;228.15;227.18;227.57;638;80;0
2023-01-04 17:55:00;227.58;227.59;226.93;227.14;575;80;0
2023-01-04 18:00:00;227.15;227.26;226.38;226.51;610;80;0
2023-01-04 18:05:00;226.51;226.72;226.33;226.42;523;80;0
2023-01-04 18:10:00;226.45;227.31;226.36;227.28;633;80;0
2023-01-04 18:15:00;227.27;227.41;226.68;227.11;548;80;0
2023-01-04 18:20:00;227.09;227.48;226.97;227.06;483;80;0
2023-01-04 18:25:00;227.05;227.87;226.91;227.73;596;80;0
2023-01-04 18:30:00;227.73;228.64;227.73;228.47;676;80;0
2023-01-04 18:35:00;228.49;229.27;228.42;228.98;665;80;0
2023-01-04 18:40:00;229.0;229.39;228.94;229.3;671;80;0
2023-01-04 18:45:00;229.27;229.31;228.7;228.71;610;80;0
2023-01-04 18:50:00;228.7;229.12;228.56;228.88;612;80;0
