time;open;high;low;close;tick_volume;spread;real_volume
2023-01-16 11:45:00;1.08175;1.08236;1.08173;1.0821;1028;0;0
2023-01-16 12:00:00;1.08209;1.08272;1.08206;1.08267;1012;0;0
2023-01-16 12:15:00;1.08268;1.08314;1.08236;1.08311;954;0;0
2023-01-16 12:30:00;1.0831;1.08328;1.08238;1.08269;944;0;0
2023-01-16 12:45:00;1.0827;1.08335;1.08254;1.083;911;0;0
2023-01-16 13:00:00;1.08301;1.08351;1.08283;1.08347;858;0;0
2023-01-16 13:15:00;1.08349;1.08351;1.0830899999999999;1.08319;946;0;0
2023-01-16 13:30:00;1.08318;1.08366;1.08305;1.08322;988;0;0
2023-01-16 13:45:00;1.08323;1.08325;1.0824;1.08271;843;0;0
2023-01-16 14:00:00;1.08269;1.08283;1.08225;1.08239;1087;0;0
2023-01-16 14:15:00;1.08238;1.0828;1.08236;1.08279;712;0;0
2023-01-16 14:30:00;1.0828;1.08281;1.08221;1.08223;867;0;0
2023-01-16 14:45:00;1.08224;1.08245;1.08144;1.08151;865;0;0
2023-01-16 15:00:00;1.08152;1.0818699999999999;1.08123;1.08123;893;0;0
2023-01-16 15:15:00;1.08124;1.08135;1.08063;1.08063;652;0;0
2023-01-16 15:30:00;1.08061;1.08201;1.08059;1.0818;1264;0;0
2023-01-16 15:45:00;1.0818;1.08188;1.08131;1.08158;1311;0;0
2023-01-16 16:00:00;1.08157;1.08188;1.08139;1.08172;925;0;0
2023-01-16 16:15:00;1.08173;1.08257;1.08156;1.08225;1085;0;0
2023-01-16 16:30:00;1.08224;1.08225;1.08155;1.08159;960;0;0
2023-01-16 16:45:00;1.0816;1.08244;1.08154;1.08219;889;0;0
2023-01-16 17:00:00;1.08221;1.08275;1.08203;1.08239;1014;0;0
2023-01-16 17:15:00;1.0824;1.08241;1.08164;1.08172;744;0;0
2023-01-16 17:30:00;1.08171;1.08228;1.08163;1.08197;729;0;0
2023-01-16 17:45:00;1.08198;1.08291;1.08186;1.08252;1096;0;0
2023-01-16 18:00:00;1.08254;1.08264;1.0820400000000001;1.08236;1054;0;0
2023-01-16 18:15:00;1.08237;1.08255;1.08213;1.08217;669;0;0
2023-01-16 18:30:00;1.08218;1.08234;1.08175;1.0822;610;0;0
2023-01-16 18:45:00;1.08221;1.08258;1.08213;1.08247;544;0;0
2023-01-16 19:00:00;1.08246;1.08266;1.08229;1.08244;497;0;0
2023-01-16 19:15:00;1.08245;1.08247;1.08179;1.08184;371;0;0
2023-01-16 19:30:00;1.08183;1.08185;1.08123;1.08128;457;0;0
2023-01-16 19:45:00;1.08128;1.08163;1.08118;1.08138;424;0;0
2023-01-16 20:00:00;1.08137;1.08145;1.08113;1.08114;217;0;0
2023-01-16 20:15:00;1.08115;1.08147;1.08109;1.0812599999999999;223;0;0
2023-01-16 20:30:00;1.08125;1.08138;1.08123;1.08136;142;0;0
2023-01-16 20:45:00;1.08137;1.08137;1.08117;1.08129;280;0;0
2023-01-16 21:00:00;1.08128;1.08151;1.08124;1.08146;174;0;0
2023-01-16 21:15:00;1.08146;1.08174;1.08144;1.08167;171;0;0
2023-01-16 21:30:00;1.08166;1.08177;1.08161;1.08175;220;0;0
2023-01-16 21:45:00;1.08176;1.08195;1.08173;1.08195;134;0;0
2023-01-16 22:00:00;1.08195;1.0820400000000001;1.08179;1.0818;169;0;0
2023-01-16 22:15:00;1.08179;1.08188;1.08176;1.08185;135;0;0
2023-01-16 22:30:00;1.08184;1.08189;1.08183;1.08184;104;0;0
2023-01-16 22:45:00;1.08185;1.08205;1.08183;1.08205;189;0;0
2023-01-16 23:00:00;1.08205;1.08205;1.0819;1.08194;86;0;0
2023-01-16 23:15:00;1.08194;1.08242;1.08194;1.08234;122;0;0
2023-01-16 23:30:00;1.08234;1.08244;1.08222;1.08223;75;0;0
2023-01-16 23:45:00;1.08223;1.08224;1.08205;1.08217;89;0;0
2023-01-17 00:00:00;1.08214;1.08214;1.08202;1.08202;9;14;0
2023-01-17 00:15:00;1.08201;1.08201;1.08168;1.08179;250;17;0
2023-01-17 00:30:00;1.08179;1.08222;1.08179;1.08216;908;18;0
2023-01-17 00:45:00;1.08217;1.0823;1.08213;1.08218;155;9;0
2023-01-17 01:00:00;1.08219;1.0830899999999999;1.08219;1.08258;332;0;0
2023-01-17 01:15:00;1.08258;1.08302;1.08251;1.08292;306;0;0
2023-01-17 01:30:00;1.08292;1.08323;1.08277;1.08281;306;0;0
2023-01-17 01:45:00;1.08281;1.0830899999999999;1.08276;1.08298;243;0;0
2023-01-17 02:00:00;1.08298;1.08338;1.08261;1.0833;441;0;0
2023-01-17 02:15:00;1.0833;1.08332;1.08286;1.083;536;0;0
2023-01-17 02:30:00;1.08301;1.08303;1.0826500000000001;1.0827;468;0;0
2023-01-17 02:45:00;1.08271;1.08322;1.08256;1.08287;761;0;0
2023-01-17 03:00:00;1.08287;1.08315;1.08181;1.08185;1218;0;0
2023-01-17 03:15:00;1.08186;1.08253;1.08182;1.08238;891;0;0
2023-01-17 03:30:00;1.08238;1.0824799999999999;1.08141;1.08197;1198;0;0
2023-01-17 03:45:00;1.08196;1.082;1.08147;1.08172;881;0;0
2023-01-17 04:00:00;1.08171;1.08328;1.0817;1.08283;1085;0;0
2023-01-17 04:15:00;1.08284;1.08284;1.08121;1.08124;978;0;0
2023-01-17 04:30:00;1.08123;1.08134;1.08062;1.08106;864;0;0
2023-01-17 04:45:00;1.08106;1.08148;1.08102;1.0814300000000001;1068;0;0
2023-01-17 05:00:00;1.08142;1.08181;1.08137;1.08158;724;0;0
2023-01-17 05:15:00;1.08158;1.08226;1.08137;1.08224;490;0;0
2023-01-17 05:30:00;1.08224;1.08274;1.08221;1.08251;642;0;0
2023-01-17 05:45:00;1.08252;1.08286;1.08239;1.08252;611;0;0
2023-01-17 06:00:00;1.08251;1.08268;1.08221;1.08227;518;0;0
2023-01-17 06:15:00;1.08228;1.08289;1.08224;1.08273;537;0;0
2023-01-17 06:30:00;1.08272;1.08279;1.08247;1.08267;307;0;0
2023-01-17 06:45:00;1.08266;1.08272;1.08242;1.08263;435;0;0
2023-01-17 07:00:00;1.08262;1.0832;1.08241;1.08316;387;0;0
2023-01-17 07:15:00;1.08318;1.08324;1.08277;1.08281;492;0;0
2023-01-17 07:30:00;1.08282;1.08289;1.0822;1.08232;902;0;0
2023-01-17 07:45:00;1.08233;1.08318;1.0822;1.0830899999999999;737;0;0
2023-01-17 08:00:00;1.0831;1.08317;1.08278;1.08311;804;0;0
2023-01-17 08:15:00;1.08311;1.08355;1.08278;1.08295;927;0;0
2023-01-17 08:30:00;1.08295;1.08334;1.08286;1.08312;951;0;0
2023-01-17 08:45:00;1.08313;1.08314;1.08135;1.08148;1336;0;0
2023-01-17 09:00:00;1.08149;1.08205;1.08127;1.0818699999999999;1974;0;0
2023-01-17 09:15:00;1.08185;1.08206;1.08119;1.0817;1682;0;0
2023-01-17 09:30:00;1.08172;1.08262;1.08156;1.08257;1480;0;0
2023-01-17 09:45:00;1.08258;1.08298;1.08223;1.08281;1460;0;0
2023-01-17 10:00:00;1.08282;1.08363;1.08281;1.08348;1895;0;0
2023-01-17 10:15:00;1.08348;1.08385;1.08302;1.08307;1564;0;0
2023-01-17 10:30:00;1.08306;1.08361;1.08255;1.08337;1662;0;0
2023-01-17 10:45:00;1.08338;1.08372;1.08231;1.08274;1912;0;0
2023-01-17 11:00:00;1.08273;1.08311;1.08159;1.08163;1568;0;0
2023-01-17 11:15:00;1.08164;1.08251;1.08158;1.08181;1593;0;0
2023-01-17 11:30:00;1.0818;1.08217;1.08145;1.0818;1423;0;0
2023-01-17 11:45:00;1.08181;1.08191;1.08109;1.08174;1332;0;0
2023-01-17 12:00:00;1.08174;1.08272;1.0811;1.08152;1965;0;0
2023-01-17 12:15:00;1.08154;1.08166;1.08091;1.08103;1503;0;0
2023-01-17 12:30:00;1.08102;1.08153;1.08091;1.08136;1706;0;0
2023-01-17 12:45:00;1.08137;1.08274;1.08135;1.08216;1198;0;0
2023-01-17 13:00:00;1.08216;1.08264;1.08175;1.08189;1024;0;0
2023-01-17 13:15:00;1.0819;1.08213;1.08147;1.08177;1142;0;0
2023-01-17 13:30:00;1.08174;1.08236;1.08135;1.08207;1464;0;0
2023-01-17 13:45:00;1.08208;1.08338;1.08174;1.08324;1852;0;0
2023-01-17 14:00:00;1.08325;1.08339;1.08223;1.08299;1489;0;0
2023-01-17 14:15:00;1.083;1.08441;1.08294;1.08441;1901;0;0
2023-01-17 14:30:00;1.08441;1.08464;1.08365;1.08381;1772;0;0
2023-01-17 14:45:00;1.08382;1.08575;1.08346;1.08528;1883;0;0
2023-01-17 15:00:00;1.08527;1.08549;1.08422;1.08427;1953;0;0
2023-01-17 15:15:00;1.08429;1.08464;1.08362;1.08414;1767;0;0
2023-01-17 15:30:00;1.08416;1.0858;1.08409;1.08506;3260;0;0
2023-01-17 15:45:00;1.08503;1.08572;1.08399;1.08425;2311;0;0
2023-01-17 16:00:00;1.08425;1.0861;1.08423;1.08598;2265;0;0
2023-01-17 16:15:00;1.086;1.08694;1.08567;1.08625;2791;0;0
2023-01-17 16:30:00;1.08626;1.08693;1.08612;1.08628;2612;0;0
2023-01-17 16:45:00;1.08628;1.08674;1.08606;1.0863;1814;0;0
2023-01-17 17:00:00;1.08633;1.08638;1.08234;1.08362;5664;0;0
2023-01-17 17:15:00;1.08363;1.08374;1.08111;1.08266;3619;0;0
2023-01-17 17:30:00;1.08264;1.08273;1.07958;1.07978;3701;0;0
2023-01-17 17:45:00;1.07977;1.0811;1.07951;1.08017;3630;0;0
2023-01-17 18:00:00;1.08018;1.08091;1.07927;1.07944;2804;0;0
2023-01-17 18:15:00;1.07943;1.08075;1.07929;1.08052;1877;0;0
2023-01-17 18:30:00;1.08051;1.08061;1.07863;1.07871;2208;0;0
2023-01-17 18:45:00;1.07872;1.07995;1.07867;1.07925;1328;0;0
2023-01-17 19:00:00;1.07927;1.07986;1.07874;1.07893;1474;0;0
2023-01-17 19:15:00;1.07894;1.07913;1.07816;1.07823;1210;0;0
2023-01-17 19:30:00;1.07822;1.07864;1.07796;1.07804;855;0;0
2023-01-17 19:45:00;1.07805;1.07822;1.07745;1.07821;867;0;0
2023-01-17 20:00:00;1.0782;1.07866;1.07798;1.07851;858;0;0
2023-01-17 20:15:00;1.0785;1.07888;1.07823;1.07881;668;0;0
2023-01-17 20:30:00;1.0788;1.07924;1.07859;1.07915;714;0;0
2023-01-17 20:45:00;1.07915;1.07965;1.07896;1.07952;600;0;0
2023-01-17 21:00:00;1.07952;1.07974;1.07928;1.07953;743;0;0
2023-01-17 21:15:00;1.07951;1.08024;1.07913;1.07999;920;0;0
2023-01-17 21:30:00;1.08;1.08036;1.07971;1.08031;922;0;0
2023-01-17 21:45:00;1.0803;1.0803;1.07918;1.07934;821;0;0
2023-01-17 22:00:00;1.07933;1.0796999999999999;1.07911;1.07924;808;0;0
2023-01-17 22:15:00;1.07925;1.07927;1.07879;1.07902;760;0;0
2023-01-17 22:30:00;1.07902;1.07908;1.07873;1.07878;448;0;0
2023-01-17 22:45:00;1.07877;1.07935;1.07868;1.07935;744;0;0
2023-01-17 23:00:00;1.07935;1.07936;1.07895;1.07904;154;0;0
2023-01-17 23:15:00;1.07905;1.0791;1.07888;1.0791;157;0;0
2023-01-17 23:30:00;1.0790899999999999;1.07924;1.07883;1.07907;170;0;0
2023-01-17 23:45:00;1.07907;1.0790899999999999;1.07897;1.079;88;0;0
2023-01-18 00:00:00;1.07893;1.07893;1.07866;1.07868;13;16;0
2023-01-18 00:15:00;1.07868;1.07931;1.07865;1.07928;70;8;0
2023-01-18 00:30:00;1.07928;1.07935;1.07907;1.07919;234;12;0
2023-01-18 00:45:00;1.0792;1.07929;1.07901;1.07911;103;7;0
2023-01-18 01:00:00;1.0790899999999999;1.0792;1.0789900000000001;1.07908;136;1;0
2023-01-18 01:15:00;1.0790899999999999;1.07933;1.0789900000000001;1.07924;99;1;0
2023-01-18 01:30:00;1.07923;1.07923;1.07879;1.07903;184;1;0
2023-01-18 01:45:00;1.07903;1.07932;1.07857;1.07895;219;1;0
2023-01-18 02:00:00;1.07895;1.0789900000000001;1.07827;1.07853;455;1;0
2023-01-18 02:15:00;1.0785;1.0789;1.07849;1.07881;282;1;0
2023-01-18 02:30:00;1.07882;1.07914;1.07873;1.07877;661;0;0
2023-01-18 02:45:00;1.07877;1.07889;1.07831;1.07843;953;0;0
2023-01-18 03:00:00;1.07844;1.079;1.07833;1.07867;983;0;0
2023-01-18 03:15:00;1.07868;1.07902;1.07857;1.07873;780;0;0
2023-01-18 03:30:00;1.07872;1.07893;1.07864;1.07888;778;0;0
2023-01-18 03:45:00;1.07888;1.07963;1.07863;1.07961;723;0;0
2023-01-18 04:00:00;1.07961;1.07988;1.07954;1.07983;858;0;0
2023-01-18 04:15:00;1.07984;1.07993;1.0793;1.07931;766;0;0
2023-01-18 04:30:00;1.0793;1.07934;1.07731;1.07898;3316;0;0
2023-01-18 04:45:00;1.07903;1.07904;1.07661;1.07872;4542;0;0
2023-01-18 05:00:00;1.07873;1.07885;1.07788;1.07884;2565;0;0
2023-01-18 05:15:00;1.07883;1.0789;1.07739;1.07763;1805;0;0
2023-01-18 05:30:00;1.07762;1.07764;1.07684;1.07722;2135;0;0
2023-01-18 05:45:00;1.07721;1.07766;1.07711;1.07731;1589;0;0
2023-01-18 06:00:00;1.07733;1.07745;1.07673;1.07694;1428;0;0
2023-01-18 06:15:00;1.07695;1.07731;1.07678;1.07721;1026;0;0
2023-01-18 06:30:00;1.0772;1.07775;1.07709;1.07774;939;0;0
2023-01-18 06:45:00;1.07775;1.07776;1.07729;1.07746;944;0;0
2023-01-18 07:00:00;1.07745;1.07764;1.07702;1.07707;1007;0;0
2023-01-18 07:15:00;1.07708;1.07727;1.07681;1.07707;794;0;0
2023-01-18 07:30:00;1.07706;1.07782;1.07694;1.07769;1270;0;0
2023-01-18 07:45:00;1.07768;1.07801;1.07748;1.07796;1394;0;0
2023-01-18 08:00:00;1.07795;1.07877;1.07795;1.07856;1374;0;0
2023-01-18 08:15:00;1.07857;1.0789;1.07835;1.07852;1223;0;0
2023-01-18 08:30:00;1.07851;1.07871;1.07817;1.07863;1789;0;0
2023-01-18 08:45:00;1.07864;1.0790899999999999;1.07819;1.07896;1713;0;0
2023-01-18 09:00:00;1.07897;1.08095;1.07897;1.0807;2862;0;0
2023-01-18 09:15:00;1.08073;1.08207;1.0807;1.08117;2449;0;0
2023-01-18 09:30:00;1.08117;1.08262;1.0808200000000001;1.08254;3266;0;0
2023-01-18 09:45:00;1.08255;1.08368;1.08178;1.08255;3384;0;0
2023-01-18 10:00:00;1.08254;1.0839;1.08254;1.08358;2508;0;0
2023-01-18 10:15:00;1.08359;1.08514;1.08358;1.08432;3188;0;0
2023-01-18 10:30:00;1.0843099999999999;1.08464;1.08378;1.08416;2163;0;0
2023-01-18 10:45:00;1.08417;1.08439;1.08352;1.0843;2115;0;0
2023-01-18 11:00:00;1.0843099999999999;1.08493;1.08369;1.08457;1778;0;0
2023-01-18 11:15:00;1.08456;1.08567;1.08454;1.08531;1723;0;0
2023-01-18 11:30:00;1.08529;1.0860400000000001;1.08508;1.08584;2409;0;0
2023-01-18 11:45:00;1.08585;1.08716;1.08569;1.087;2102;0;0
2023-01-18 12:00:00;1.08701;1.08702;1.08557;1.08563;1798;0;0
2023-01-18 12:15:00;1.08563;1.0861399999999999;1.08554;1.08558;1598;0;0
2023-01-18 12:30:00;1.08559;1.08617;1.08532;1.08575;1526;0;0
2023-01-18 12:45:00;1.08576;1.08587;1.08497;1.08526;1390;0;0
2023-01-18 13:00:00;1.08525;1.08542;1.08451;1.08452;1207;0;0
2023-01-18 13:15:00;1.08452;1.08456;1.08297;1.08305;1454;0;0
2023-01-18 13:30:00;1.08306;1.08363;1.08253;1.08339;1318;0;0
2023-01-18 13:45:00;1.08339;1.08341;1.08114;1.08153;2112;0;0
2023-01-18 14:00:00;1.08151;1.08292;1.08149;1.0826;1969;0;0
2023-01-18 14:15:00;1.08261;1.08337;1.08232;1.08328;1297;0;0
2023-01-18 14:30:00;1.08329;1.08335;1.08208;1.08249;1270;0;0
2023-01-18 14:45:00;1.0824799999999999;1.08335;1.08225;1.08241;1737;0;0
2023-01-18 15:00:00;1.0824;1.08384;1.08223;1.08384;2048;0;0
2023-01-18 15:15:00;1.08384;1.08443;1.08348;1.08412;1714;0;0
2023-01-18 15:30:00;1.08412;1.08648;1.08391;1.08561;5664;0;0
2023-01-18 15:45:00;1.08562;1.08678;1.08538;1.08583;3791;0;0
2023-01-18 16:00:00;1.08583;1.0868;1.08524;1.0866;2793;0;0
2023-01-18 16:15:00;1.0866;1.08874;1.08659;1.08789;4406;0;0
2023-01-18 16:30:00;1.08788;1.08852;1.08479;1.08619;5054;0;0
2023-01-18 16:45:00;1.08618;1.0868;1.08494;1.08639;4248;0;0
2023-01-18 17:00:00;1.08638;1.08689;1.08454;1.08483;3796;0;0
2023-01-18 17:15:00;1.08485;1.08572;1.08428;1.08505;2959;0;0
2023-01-18 17:30:00;1.08504;1.08539;1.08364;1.08426;2756;0;0
2023-01-18 17:45:00;1.08427;1.08494;1.08267;1.08333;3221;0;0
2023-01-18 18:00:00;1.08332;1.08358;1.08281;1.08347;2174;0;0
2023-01-18 18:15:00;1.08348;1.08348;1.08154;1.08235;2368;0;0
2023-01-18 18:30:00;1.08236;1.08236;1.08136;1.08168;2312;0;0
2023-01-18 18:45:00;1.0817;1.08291;1.08139;1.08268;1791;0;0
2023-01-18 19:00:00;1.08271;1.08279;1.07961;1.07983;2085;0;0
2023-01-18 19:15:00;1.07982;1.08023;1.07872;1.07922;2300;0;0
2023-01-18 19:30:00;1.07923;1.07966;1.07881;1.07943;1692;0;0
2023-01-18 19:45:00;1.07944;1.07966;1.07882;1.0796000000000001;1560;0;0
2023-01-18 20:00:00;1.07961;1.07993;1.07892;1.07935;1616;0;0
2023-01-18 20:15:00;1.07934;1.07956;1.07906;1.07926;1326;0;0
2023-01-18 20:30:00;1.07926;1.07941;1.07869;1.07906;1306;0;0
2023-01-18 20:45:00;1.07907;1.07966;1.07888;1.07964;1169;0;0
2023-01-18 21:00:00;1.07965;1.07965;1.07888;1.07918;1233;0;0
2023-01-18 21:15:00;1.07918;1.07946;1.07894;1.0793;1099;0;0
2023-01-18 21:30:00;1.0793;1.07938;1.07886;1.0791;719;0;0
2023-01-18 21:45:00;1.07911;1.07967;1.07872;1.07951;684;0;0
2023-01-18 22:00:00;1.0795;1.0795;1.0788;1.0791;1155;0;0
2023-01-18 22:15:00;1.0791;1.07944;1.079;1.07938;854;0;0
2023-01-18 22:30:00;1.07937;1.07942;1.07876;1.079;883;0;0
2023-01-18 22:45:00;1.07901;1.07922;1.07894;1.07894;805;0;0
2023-01-18 23:00:00;1.07893;1.07932;1.07893;1.07895;210;0;0
2023-01-18 23:15:00;1.07895;1.07939;1.07895;1.07916;120;0;0
2023-01-18 23:30:00;1.07915;1.07961;1.07915;1.07948;192;0;0
2023-01-18 23:45:00;1.07948;1.07972;1.07941;1.07954;109;0;0
2023-01-19 00:00:00;1.07942;1.07942;1.07891;1.07896;28;14;0
2023-01-19 00:15:00;1.07896;1.07906;1.07896;1.07905;37;13;0
2023-01-19 00:30:00;1.07905;1.07921;1.07905;1.07911;107;6;0
2023-01-19 00:45:00;1.07912;1.07933;1.07907;1.07916;555;5;0
2023-01-19 01:00:00;1.07917;1.07947;1.07906;1.07928;303;1;0
2023-01-19 01:15:00;1.07928;1.07949;1.0792;1.07943;324;1;0
2023-01-19 01:30:00;1.07943;1.0796999999999999;1.07937;1.0796999999999999;177;1;0
2023-01-19 01:45:00;1.0796999999999999;1.07978;1.07958;1.07974;142;1;0
2023-01-19 02:00:00;1.07974;1.07981;1.07935;1.07968;605;0;0
2023-01-19 02:15:00;1.07967;1.07974;1.07901;1.07942;754;0;0
2023-01-19 02:30:00;1.07941;1.0796999999999999;1.07892;1.07917;1423;0;0
2023-01-19 02:45:00;1.07918;1.07943;1.07865;1.07873;1167;0;0
2023-01-19 03:00:00;1.07875;1.07956;1.07866;1.07916;1226;0;0
2023-01-19 03:15:00;1.07917;1.07932;1.0788;1.07908;660;0;0
2023-01-19 03:30:00;1.07907;1.07935;1.0789900000000001;1.07908;690;0;0
2023-01-19 03:45:00;1.0790899999999999;1.07911;1.07828;1.07876;1160;0;0
2023-01-19 04:00:00;1.07876;1.07885;1.07825;1.07832;937;0;0
2023-01-19 04:15:00;1.07834;1.07888;1.07824;1.07886;582;0;0
2023-01-19 04:30:00;1.07885;1.07929;1.0788;1.07911;693;0;0
2023-01-19 04:45:00;1.07912;1.07946;1.0789900000000001;1.07936;571;0;0
2023-01-19 05:00:00;1.07936;1.07972;1.07925;1.07962;787;0;0
2023-01-19 05:15:00;1.07963;1.07968;1.07942;1.07947;607;0;0
2023-01-19 05:30:00;1.07946;1.08049;1.07942;1.08042;557;0;0
2023-01-19 05:45:00;1.08043;1.08056;1.07998;1.08005;780;0;0
2023-01-19 06:00:00;1.08005;1.08022;1.07969;1.07981;698;0;0
2023-01-19 06:15:00;1.07982;1.07989;1.07936;1.07962;666;0;0
2023-01-19 06:30:00;1.07962;1.07967;1.07931;1.07937;564;0;0
2023-01-19 06:45:00;1.07938;1.07967;1.07933;1.07958;557;0;0
2023-01-19 07:00:00;1.07957;1.0796999999999999;1.07913;1.07934;667;0;0
2023-01-19 07:15:00;1.07935;1.07981;1.0792;1.07964;731;0;0
2023-01-19 07:30:00;1.07963;1.07967;1.07925;1.07929;840;0;0
2023-01-19 07:45:00;1.0793;1.07952;1.07913;1.07916;697;0;0
2023-01-19 08:00:00;1.07915;1.07996;1.07914;1.07971;550;0;0
2023-01-19 08:15:00;1.07972;1.07998;1.0795;1.0798;697;0;0
