time;open;high;low;close;tick_volume;spread;real_volume
2022-08-24 06:30:00;0.99484;0.99502;0.99442;0.99476;650;0;0
2022-08-24 07:00:00;0.99475;0.99534;0.99465;0.99521;616;0;0
2022-08-24 07:30:00;0.9952;0.99606;0.99505;0.99573;959;0;0
2022-08-24 08:00:00;0.99573;0.9962;0.99551;0.99562;858;0;0
2022-08-24 08:30:00;0.99561;0.9958;0.99419;0.99428;1062;0;0
2022-08-24 09:00:00;0.99429;0.99454;0.99349;0.99439;1799;0;0
2022-08-24 09:30:00;0.99438;0.9951;0.99378;0.99493;1761;0;0
2022-08-24 10:00:00;0.99494;0.99588;0.99444;0.99525;2630;0;0
2022-08-24 10:30:00;0.99524;0.99593;0.99457;0.99533;2520;0;0
2022-08-24 11:00:00;0.99532;0.99563;0.99436;0.99473;2218;0;0
2022-08-24 11:30:00;0.99472;0.9952;0.99418;0.99461;2238;0;0
2022-08-24 12:00:00;0.9946;0.99568;0.99444;0.99524;2718;0;0
2022-08-24 12:30:00;0.99525;0.99584;0.99449;0.99495;2267;0;0
2022-08-24 13:00:00;0.99494;0.99498;0.99342;0.99353;2086;0;0
2022-08-24 13:30:00;0.99353;0.99368;0.99166;0.99216;2455;0;0
2022-08-24 14:00:00;0.99215;0.99367;0.99198;0.99318;2586;0;0
2022-08-24 14:30:00;0.99319;0.99327;0.99237;0.99268;3094;0;0
2022-08-24 15:00:00;0.99267;0.99399;0.99261;0.99289;3170;0;0
2022-08-24 15:30:00;0.9929;0.99369;0.99145;0.99285;4897;0;0
2022-08-24 16:00:00;0.99284;0.99318;0.99181;0.99232;3627;0;0
2022-08-24 16:30:00;0.99231;0.99292;0.99163;0.99177;3781;0;0
2022-08-24 17:00:00;0.99181;0.99395;0.99101;0.99382;4026;0;0
2022-08-24 17:30:00;0.99381;0.99946;0.99275;0.999;6988;0;0
2022-08-24 18:00:00;0.999;0.99992;0.99675;0.99702;4888;0;0
2022-08-24 18:30:00;0.99699;0.99752;0.99608;0.9967;2531;0;0
2022-08-24 19:00:00;0.99669;0.99737;0.9955;0.99557;1952;0;0
2022-08-24 19:30:00;0.99556;0.99556;0.99446;0.99531;1892;0;0
2022-08-24 20:00:00;0.99531;0.9964;0.99512;0.99616;1676;0;0
2022-08-24 20:30:00;0.99615;0.99675;0.9959;0.99638;1055;0;0
2022-08-24 21:00:00;0.99637;0.99653;0.99591;0.9963;898;0;0
2022-08-24 21:30:00;0.99629;0.99677;0.99599;0.99632;981;0;0
2022-08-24 22:00:00;0.99631;0.99697;0.99608;0.99625;930;0;0
2022-08-24 22:30:00;0.99624;0.99758;0.99602;0.99717;1082;0;0
2022-08-24 23:00:00;0.99717;0.99734;0.99679;0.99727;282;0;0
2022-08-24 23:30:00;0.99727;0.99727;0.99636;0.9969;283;0;0
2022-08-25 00:00:00;0.99633;0.99703;0.99619;0.99657;254;11;0
2022-08-25 00:30:00;0.99657;0.99693;0.99656;0.99676;122;14;0
2022-08-25 01:00:00;0.99676;0.9971;0.99666;0.99684;258;3;0
2022-08-25 01:30:00;0.99683;0.99706;0.99674;0.99687;288;1;0
2022-08-25 02:00:00;0.99687;0.997;0.9966;0.99695;346;0;0
2022-08-25 02:30:00;0.99694;0.99713;0.99674;0.99679;390;0;0
2022-08-25 03:00:00;0.99678;0.99833;0.99631;0.99814;1394;0;0
2022-08-25 03:30:00;0.99813;0.99878;0.99793;0.99825;1827;0;0
2022-08-25 04:00:00;0.99824;0.99896;0.99762;0.99892;1643;0;0
2022-08-25 04:30:00;0.99891;0.99927;0.99851;0.99853;1541;0;0
2022-08-25 05:00:00;0.99853;0.999;0.9981;0.99894;1199;0;0
2022-08-25 05:30:00;0.99893;0.99905;0.99831;0.99832;1027;0;0
2022-08-25 06:00:00;0.99831;0.99894;0.99824;0.99885;848;0;0
2022-08-25 06:30:00;0.99884;0.99887;0.99836;0.99865;776;0;0
2022-08-25 07:00:00;0.99864;0.99893;0.9985;0.99885;909;0;0
2022-08-25 07:30:00;0.99885;1.00082;0.99881;0.99989;1361;0;0
2022-08-25 08:00:00;0.99988;1.00045;0.99929;0.99944;1542;0;0
2022-08-25 08:30:00;0.99942;0.99946;0.99896;0.99935;1020;0;0
2022-08-25 09:00:00;0.99934;1.0024;0.99915;1.00148;3344;0;0
2022-08-25 09:30:00;1.00148;1.00334;1.00108;1.00108;3580;0;0
2022-08-25 10:00:00;1.00104;1.00235;1.00034;1.00164;3478;0;0
2022-08-25 10:30:00;1.00163;1.00163;0.99953;0.99996;2710;0;0
2022-08-25 11:00:00;0.99997;1.00109;0.99873;0.99946;3265;0;0
2022-08-25 11:30:00;0.99945;1.00122;0.99935;1.00073;2526;0;0
2022-08-25 12:00:00;1.00074;1.00111;0.99949;0.99952;2405;0;0
2022-08-25 12:30:00;0.9995;1.00024;0.99871;0.99972;2848;0;0
2022-08-25 13:00:00;0.99971;0.99979;0.99788;0.99861;1985;0;0
2022-08-25 13:30:00;0.99863;0.99867;0.9974;0.99803;1955;0;0
2022-08-25 14:00:00;0.99804;0.99948;0.99762;0.99919;2303;0;0
2022-08-25 14:30:00;0.99917;0.99917;0.99725;0.99765;3268;0;0
2022-08-25 15:00:00;0.99764;0.99788;0.99644;0.99756;2993;0;0
2022-08-25 15:30:00;0.99758;0.9978;0.99634;0.99694;4154;0;0
2022-08-25 16:00:00;0.99693;0.99738;0.99552;0.99673;3325;0;0
2022-08-25 16:30:00;0.99672;0.99676;0.99602;0.99629;2856;0;0
2022-08-25 17:00:00;0.99627;0.99831;0.99625;0.99786;3190;0;0
2022-08-25 17:30:00;0.99785;1.00005;0.99779;0.99811;3677;0;0
2022-08-25 18:00:00;0.9981;0.99823;0.9964;0.99685;2984;0;0
2022-08-25 18:30:00;0.99685;0.99698;0.99569;0.9957;2403;0;0
2022-08-25 19:00:00;0.99571;0.99608;0.9949;0.99603;2021;0;0
2022-08-25 19:30:00;0.99602;0.99641;0.99566;0.99606;1343;0;0
2022-08-25 20:00:00;0.99606;0.99726;0.99584;0.99697;1682;0;0
2022-08-25 20:30:00;0.99695;0.99749;0.99692;0.99707;1197;0;0
2022-08-25 21:00:00;0.99711;0.99713;0.99617;0.9969;1153;0;0
2022-08-25 21:30:00;0.99689;0.99739;0.99652;0.9969;1059;0;0
2022-08-25 22:00:00;0.99689;0.99734;0.99674;0.99716;967;0;0
2022-08-25 22:30:00;0.99715;0.99789;0.99707;0.99769;1249;0;0
2022-08-25 23:00:00;0.99768;0.99779;0.99727;0.99769;248;0;0
2022-08-25 23:30:00;0.99768;0.99776;0.99714;0.99723;277;0;0
2022-08-26 00:00:00;0.99724;0.99753;0.99719;0.99747;217;13;0
2022-08-26 00:30:00;0.99746;0.99756;0.99739;0.99756;823;8;0
2022-08-26 01:00:00;0.99758;0.99762;0.99744;0.9975;131;2;0
2022-08-26 01:30:00;0.9975;0.99769;0.99739;0.99747;174;0;0
2022-08-26 02:00:00;0.99747;0.99747;0.99676;0.99706;484;0;0
2022-08-26 02:30:00;0.99704;0.99722;0.9969;0.99707;521;0;0
2022-08-26 03:00:00;0.99706;0.99714;0.99626;0.99646;831;0;0
2022-08-26 03:30:00;0.99645;0.99716;0.99631;0.99654;909;0;0
2022-08-26 04:00:00;0.99653;0.99704;0.99626;0.99656;994;0;0
2022-08-26 04:30:00;0.99659;0.9969;0.99642;0.99676;1273;0;0
2022-08-26 05:00:00;0.99675;0.997;0.99655;0.99683;723;0;0
2022-08-26 05:30:00;0.99682;0.99703;0.99672;0.99684;652;0;0
2022-08-26 06:00:00;0.99683;0.99747;0.99678;0.99716;664;0;0
2022-08-26 06:30:00;0.99715;0.99741;0.9967;0.99705;629;0;0
2022-08-26 07:00:00;0.99704;0.99714;0.99654;0.99695;1021;0;0
2022-08-26 07:30:00;0.99694;0.99711;0.99621;0.99625;903;0;0
2022-08-26 08:00:00;0.99623;0.9964;0.99595;0.99625;919;0;0
2022-08-26 08:30:00;0.99624;0.99637;0.99576;0.99598;1003;0;0
2022-08-26 09:00:00;0.99597;0.9966;0.99583;0.99646;1437;0;0
2022-08-26 09:30:00;0.99645;0.99684;0.99464;0.9951;1963;0;0
2022-08-26 10:00:00;0.99513;0.99721;0.99497;0.99693;2788;0;0
2022-08-26 10:30:00;0.99692;0.99747;0.99643;0.99741;2450;0;0
2022-08-26 11:00:00;0.9974;0.99792;0.99693;0.99752;1993;0;0
2022-08-26 11:30:00;0.99749;0.99913;0.99718;0.99891;2154;0;0
2022-08-26 12:00:00;0.9989;1.0005;0.9988;1.0005;2048;0;0
2022-08-26 12:30:00;1.00049;1.00081;0.99985;1.00032;1665;0;0
2022-08-26 13:00:00;1.00033;1.00172;0.99987;1.00137;1579;0;0
2022-08-26 13:30:00;1.00136;1.00236;1.00115;1.00156;1563;0;0
2022-08-26 14:00:00;1.00157;1.00157;1.00048;1.00066;1375;0;0
2022-08-26 14:30:00;1.00065;1.00077;0.99856;0.99973;2156;0;0
2022-08-26 15:00:00;0.99973;1.00098;0.99966;1.00001;2423;0;0
2022-08-26 15:30:00;1.0;1.0033;0.99989;1.00327;6427;0;0
2022-08-26 16:00:00;1.00327;1.00684;1.00296;1.00681;5506;0;0
2022-08-26 16:30:00;1.00679;1.00751;1.0058;1.0063;5633;0;0
2022-08-26 17:00:00;1.00629;1.00902;1.00164;1.00361;11279;0;0
2022-08-26 17:30:00;1.00363;1.00507;1.00145;1.00145;7081;0;0
2022-08-26 18:00:00;1.00145;1.00209;0.99841;1.00026;5076;0;0
2022-08-26 18:30:00;1.00029;1.00198;0.99927;0.99967;3511;0;0
2022-08-26 19:00:00;0.99971;1.00029;0.99876;0.99876;2745;0;0
2022-08-26 19:30:00;0.99874;0.99924;0.99754;0.99798;2474;0;0
2022-08-26 20:00:00;0.99797;0.99831;0.9961;0.99633;2067;0;0
2022-08-26 20:30:00;0.99634;0.99702;0.99586;0.99697;1306;0;0
2022-08-26 21:00:00;0.99697;0.99729;0.99589;0.99669;1550;0;0
2022-08-26 21:30:00;0.99667;0.99733;0.99626;0.99643;1413;0;0
2022-08-26 22:00:00;0.99643;0.9967;0.99565;0.99623;1245;0;0
2022-08-26 22:30:00;0.99622;0.99672;0.99617;0.99654;1366;0;0
2022-08-26 23:00:00;0.99654;0.99691;0.99643;0.99687;339;0;0
2022-08-26 23:30:00;0.99687;0.99689;0.99633;0.99651;265;0;0
2022-08-29 00:00:00;0.99655;0.99655;0.99619;0.99631;147;11;0
2022-08-29 00:30:00;0.99631;0.99632;0.99571;0.99577;147;9;0
2022-08-29 01:00:00;0.99576;0.99591;0.9952;0.99537;646;0;0
2022-08-29 01:30:00;0.99538;0.99552;0.99457;0.99483;412;0;0
2022-08-29 02:00:00;0.99483;0.99517;0.99353;0.99399;1406;0;0
2022-08-29 02:30:00;0.99398;0.99407;0.9935;0.99361;1304;0;0
2022-08-29 03:00:00;0.9936;0.99454;0.99344;0.99401;2076;0;0
2022-08-29 03:30:00;0.994;0.99423;0.99287;0.99304;1831;0;0
2022-08-29 04:00:00;0.99305;0.99377;0.99259;0.99292;1727;0;0
2022-08-29 04:30:00;0.99291;0.99315;0.99182;0.99304;2100;0;0
2022-08-29 05:00:00;0.99304;0.99335;0.99243;0.99302;1276;0;0
2022-08-29 05:30:00;0.99301;0.99348;0.99262;0.99277;1331;0;0
2022-08-29 06:00:00;0.99278;0.99288;0.99233;0.99235;888;0;0
2022-08-29 06:30:00;0.99234;0.99272;0.99216;0.9924;714;0;0
2022-08-29 07:00:00;0.99239;0.9928;0.99194;0.99219;873;0;0
2022-08-29 07:30:00;0.99219;0.99221;0.99145;0.99164;1114;0;0
2022-08-29 08:00:00;0.99163;0.99215;0.99142;0.99187;1224;0;0
2022-08-29 08:30:00;0.99186;0.99249;0.99166;0.99237;1483;0;0
2022-08-29 09:00:00;0.99236;0.99353;0.9921;0.99333;2451;0;0
2022-08-29 09:30:00;0.99334;0.99437;0.99325;0.99366;2236;0;0
2022-08-29 10:00:00;0.99364;0.99506;0.99318;0.99442;3264;0;0
2022-08-29 10:30:00;0.99441;0.99469;0.99335;0.99433;3061;0;0
2022-08-29 11:00:00;0.99432;0.9944;0.99254;0.99254;2318;0;0
2022-08-29 11:30:00;0.99253;0.99385;0.992;0.99384;2642;0;0
2022-08-29 12:00:00;0.99383;0.99631;0.99379;0.99562;2734;0;0
2022-08-29 12:30:00;0.99561;0.99664;0.99516;0.99627;2216;0;0
2022-08-29 13:00:00;0.99626;0.99831;0.996;0.99829;2668;0;0
2022-08-29 13:30:00;0.99828;0.99951;0.99802;0.99846;2763;0;0
2022-08-29 14:00:00;0.99846;0.99887;0.99695;0.99704;2429;0;0
2022-08-29 14:30:00;0.99703;1.0;0.9969;0.99976;2598;0;0
2022-08-29 15:00:00;0.99975;1.00198;0.99836;1.00193;3307;0;0
2022-08-29 15:30:00;1.00192;1.00293;1.00079;1.00086;4471;0;0
2022-08-29 16:00:00;1.00085;1.00133;0.99954;1.0004;3692;0;0
2022-08-29 16:30:00;1.00039;1.00184;1.00008;1.00112;3924;0;0
2022-08-29 17:00:00;1.0011;1.00271;1.00069;1.00209;2890;0;0
2022-08-29 17:30:00;1.00207;1.00207;0.99813;0.99826;3797;0;0
2022-08-29 18:00:00;0.99825;0.99939;0.99811;0.99916;2062;0;0
2022-08-29 18:30:00;0.99915;1.00023;0.99911;0.99971;1878;0;0
2022-08-29 19:00:00;0.99971;1.00069;0.99947;1.00015;1942;0;0
2022-08-29 19:30:00;1.00014;1.00146;0.99979;1.00146;1441;0;0
2022-08-29 20:00:00;1.00145;1.00225;1.00064;1.00074;1667;0;0
2022-08-29 20:30:00;1.00073;1.00124;1.00052;1.00072;1035;0;0
2022-08-29 21:00:00;1.00071;1.00103;0.99967;0.99986;1599;0;0
2022-08-29 21:30:00;0.99986;1.00035;0.99896;0.99913;1385;0;0
2022-08-29 22:00:00;0.99912;0.99985;0.99902;0.99933;1180;0;0
2022-08-29 22:30:00;0.99933;0.99972;0.99924;0.99958;988;0;0
2022-08-29 23:00:00;0.99957;0.99984;0.9993;0.99973;300;0;0
2022-08-29 23:30:00;0.99973;0.99998;0.99963;0.99974;166;0;0
2022-08-30 00:00:00;0.99972;0.99972;0.99955;0.99959;40;14;0
2022-08-30 00:30:00;0.99958;0.99977;0.99957;0.99977;69;5;0
2022-08-30 01:00:00;0.99978;1.00018;0.99964;0.99994;234;2;0
2022-08-30 01:30:00;0.99994;1.00026;0.99987;1.00011;242;1;0
2022-08-30 02:00:00;1.0001;1.0002;0.99972;1.00008;532;1;0
2022-08-30 02:30:00;1.00006;1.00117;1.00006;1.00108;644;0;0
2022-08-30 03:00:00;1.00107;1.00133;1.00032;1.00066;1112;0;0
2022-08-30 03:30:00;1.00065;1.00084;1.00013;1.00056;1008;0;0
2022-08-30 04:00:00;1.00055;1.00106;0.99996;1.00072;1516;0;0
2022-08-30 04:30:00;1.00071;1.00071;0.99899;0.99907;1574;0;0
2022-08-30 05:00:00;0.99908;0.99919;0.99819;0.99845;1812;0;0
2022-08-30 05:30:00;0.99843;0.99927;0.99828;0.99908;1047;0;0
2022-08-30 06:00:00;0.99907;0.99936;0.99885;0.99922;1291;0;0
2022-08-30 06:30:00;0.99921;1.00005;0.99912;0.99985;831;0;0
2022-08-30 07:00:00;0.99985;1.00061;0.99971;1.00027;973;0;0
2022-08-30 07:30:00;1.00026;1.0008;0.99965;0.99997;1329;0;0
2022-08-30 08:00:00;0.99996;1.00018;0.99965;0.99993;859;0;0
2022-08-30 08:30:00;0.99992;1.00063;0.99991;1.00016;1206;0;0
2022-08-30 09:00:00;1.00015;1.00069;0.99948;1.00007;2466;0;0
2022-08-30 09:30:00;1.00006;1.00027;0.99872;0.99919;2129;0;0
2022-08-30 10:00:00;0.99918;0.99985;0.99823;0.99962;3787;0;0
2022-08-30 10:30:00;0.99961;1.00337;0.99946;1.0029;4274;0;0
2022-08-30 11:00:00;1.0029;1.00327;1.00207;1.00301;3240;0;0
2022-08-30 11:30:00;1.003;1.00341;1.00215;1.00248;2192;0;0
2022-08-30 12:00:00;1.00247;1.00547;1.00239;1.00432;3198;0;0
2022-08-30 12:30:00;1.00433;1.0047;1.00284;1.00326;2104;0;0
2022-08-30 13:00:00;1.00327;1.00488;1.00282;1.00487;1700;0;0
2022-08-30 13:30:00;1.00488;1.00498;1.00251;1.00314;2432;0;0
2022-08-30 14:00:00;1.00313;1.00434;1.00225;1.00225;2309;0;0
2022-08-30 14:30:00;1.00224;1.00316;1.00169;1.00248;2862;0;0
2022-08-30 15:00:00;1.00249;1.00367;1.00214;1.00253;3191;0;0
2022-08-30 15:30:00;1.00251;1.00255;1.00084;1.00113;3641;0;0
2022-08-30 16:00:00;1.00113;1.00338;1.00105;1.00296;3485;0;0
2022-08-30 16:30:00;1.00296;1.00414;1.00202;1.00283;4241;0;0
2022-08-30 17:00:00;1.00282;1.00282;0.99965;1.00062;5243;0;0
2022-08-30 17:30:00;1.00061;1.00062;0.99825;0.99903;4762;0;0
2022-08-30 18:00:00;0.99901;1.00252;0.9988;1.00248;4819;0;0
2022-08-30 18:30:00;1.00247;1.00304;1.00141;1.00181;3877;0;0
2022-08-30 19:00:00;1.0018;1.00352;1.00171;1.00216;3404;0;0
2022-08-30 19:30:00;1.00215;1.00293;1.00171;1.00237;2160;0;0
2022-08-30 20:00:00;1.00236;1.00272;1.00185;1.00206;1806;0;0
2022-08-30 20:30:00;1.00205;1.00266;1.00103;1.00174;1939;0;0
2022-08-30 21:00:00;1.00172;1.00284;1.0015;1.00265;1792;0;0
2022-08-30 21:30:00;1.00263;1.00314;1.00161;1.00213;1812;0;0
2022-08-30 22:00:00;1.00214;1.00307;1.00205;1.00231;1601;0;0
2022-08-30 22:30:00;1.00231;1.00236;1.0015;1.00176;1554;0;0
2022-08-30 23:00:00;1.00176;1.00226;1.00175;1.00221;309;0;0
2022-08-30 23:30:00;1.00219;1.00219;1.0015;1.00155;210;0;0
2022-08-31 00:00:00;1.00149;1.00162;1.00132;1.0016;61;5;0
2022-08-31 00:30:00;1.0016;1.00172;1.00152;1.00163;148;5;0
2022-08-31 01:00:00;1.00162;1.00202;1.00151;1.002;304;0;0
2022-08-31 01:30:00;1.002;1.00204;1.00171;1.00171;237;1;0
2022-08-31 02:00:00;1.00171;1.00226;1.00155;1.00216;389;1;0
2022-08-31 02:30:00;1.00215;1.00259;1.00211;1.00237;442;0;0
2022-08-31 03:00:00;1.00236;1.00327;1.00196;1.00307;1292;0;0
2022-08-31 03:30:00;1.00306;1.00344;1.00266;1.00274;1261;0;0
2022-08-31 04:00:00;1.00275;1.00329;1.00265;1.00277;1154;0;0
2022-08-31 04:30:00;1.00278;1.00298;1.0017;1.00203;1160;0;0
2022-08-31 05:00:00;1.00203;1.00232;1.00166;1.00221;861;0;0
2022-08-31 05:30:00;1.00218;1.00296;1.00218;1.00255;994;0;0
2022-08-31 06:00:00;1.00255;1.00273;1.00203;1.00261;1011;0;0
2022-08-31 06:30:00;1.0026;1.00325;1.00252;1.00322;644;0;0
2022-08-31 07:00:00;1.00321;1.00381;1.00317;1.00362;688;0;0
2022-08-31 07:30:00;1.00361;1.00447;1.00355;1.00402;1030;0;0
2022-08-31 08:00:00;1.00401;1.00458;1.00375;1.00411;827;0;0
2022-08-31 08:30:00;1.00411;1.00424;1.00356;1.00392;1292;0;0
2022-08-31 09:00:00;1.00393;1.00423;1.00253;1.00276;1773;0;0
2022-08-31 09:30:00;1.00275;1.00288;1.0014;1.00155;2209;0;0
